,Date,Symbol,Open,High,Low,Close,Volume
179426,2016-07-22,SMBL,2.73,2.85,2.72,2.83,4500
179921,2016-07-25,SMBL,2.78,2.83,2.75,2.75,121500
180447,2016-07-26,SMBL,2.77,2.78,2.71,2.75,54500
180991,2016-07-27,SMBL,2.71,2.75,2.71,2.75,17500
181546,2016-07-28,SMBL,2.79,2.79,2.5,2.69,100500
182094,2016-07-29,SMBL,2.75,2.75,2.7,2.7,3000
182613,2016-08-01,SMBL,2.78,2.82,2.6,2.79,137000
183120,2016-08-02,SMBL,2.71,2.75,2.5,2.7,284500
183633,2016-08-03,SMBL,2.65,2.7,2.6,2.7,52500
184151,2016-08-04,SMBL,2.65,2.75,2.6,2.64,69000
184671,2016-08-05,SMBL,2.61,2.75,2.61,2.73,46000
185170,2016-08-08,SMBL,2.7,2.74,2.65,2.71,77000
185691,2016-08-09,SMBL,2.7,2.77,2.7,2.71,40000
186206,2016-08-11,SMBL,2.8,3.04,2.8,3.0,1919000
186733,2016-08-12,SMBL,2.89,3.02,2.88,3.0,186000
187253,2016-08-15,SMBL,2.85,3.0,2.85,2.91,77500
187769,2016-08-16,SMBL,2.9,2.94,2.85,2.93,44500
188300,2016-08-17,SMBL,2.9,2.9,2.84,2.85,61500
188837,2016-08-18,SMBL,2.83,2.89,2.8,2.86,99000
189358,2016-08-19,SMBL,2.77,2.94,2.77,2.81,25500
189859,2016-08-22,SMBL,2.81,2.78,2.78,2.8,5000
190407,2016-08-23,SMBL,2.8,2.85,2.75,2.79,89000
190954,2016-08-24,SMBL,2.75,2.8,2.75,2.78,47000
191510,2016-08-26,SMBL,2.84,2.85,2.8,2.83,328000
192095,2016-08-29,SMBL,2.95,2.97,2.8,2.86,55000
192652,2016-09-01,SMBL,2.76,2.76,2.69,2.71,1221500
193203,2016-09-02,SMBL,2.7,3.04,2.7,3.0,3672500
193748,2016-09-05,SMBL,2.91,2.96,2.86,2.93,16500
194282,2016-09-06,SMBL,2.83,2.95,2.8,2.91,297500
194829,2016-09-07,SMBL,2.85,2.95,2.81,2.93,199500
195388,2016-09-08,SMBL,2.89,3.0,2.82,2.98,1103500
195951,2016-09-09,SMBL,2.95,3.18,2.95,3.16,1719000
196507,2016-09-15,SMBL,3.29,3.96,3.29,3.5,20772000
197049,2016-09-19,SMBL,3.5,3.7,3.26,3.34,18057500
197620,2016-09-20,SMBL,3.4,3.45,3.19,3.26,7722000
198174,2016-09-21,SMBL,3.26,3.26,2.95,2.98,3668500
198733,2016-09-22,SMBL,3.1,3.34,3.1,3.22,4442500
199287,2016-09-26,SMBL,3.41,3.5,3.38,3.42,1855000
199882,2016-09-27,SMBL,3.4,3.5,3.25,3.36,4053500
200474,2016-09-28,SMBL,3.37,3.48,3.31,3.35,1934000
201075,2016-09-29,SMBL,3.43,3.43,3.2,3.25,1741000
201687,2016-09-30,SMBL,3.27,3.3,3.2,3.23,447000
202282,2016-10-03,SMBL,3.3,3.49,3.3,3.37,2659000
202857,2016-10-04,SMBL,3.39,3.49,3.35,3.38,1668000
203422,2016-10-05,SMBL,3.36,3.9,3.36,3.84,33053500
203993,2016-10-06,SMBL,3.95,3.95,3.56,3.58,11754000
204573,2016-10-07,SMBL,3.65,4.1,3.6,4.03,40166500
