,Date,Symbol,Open,High,Low,Close,Volume
92191,2015-10-08,THCCL,25.0,25.0,25.0,25.0,1000
92694,2015-10-09,THCCL,26.0,26.25,26.0,26.25,11500
93200,2015-10-12,THCCL,26.25,26.25,26.25,26.25,7000
93709,2015-10-13,THCCL,27.5,27.56,26.9,26.9,5500
94220,2015-10-14,THCCL,26.0,26.0,26.0,26.0,7000
95211,2015-10-16,THCCL,25.1,25.1,25.01,25.01,5500
95718,2015-10-19,THCCL,26.26,26.26,24.42,26.2,2000
96221,2015-10-20,THCCL,24.9,24.9,24.9,24.9,500
97220,2015-10-22,THCCL,26.13,26.13,26.13,26.13,500
97714,2015-10-26,THCCL,26.79,26.8,26.79,26.79,1000
98773,2015-10-28,THCCL,27.59,27.59,27.59,27.59,500
99316,2015-10-29,THCCL,26.23,27.0,26.22,27.0,14000
100396,2015-11-02,THCCL,25.65,25.65,25.65,25.65,500
100883,2015-11-03,THCCL,25.64,26.75,24.75,26.27,7500
101389,2015-11-04,THCCL,26.0,27.0,25.25,26.66,5000
101905,2015-11-05,THCCL,26.0,26.0,26.0,26.0,500
102893,2015-11-09,THCCL,25.05,25.05,25.0,25.0,1500
103380,2015-11-10,THCCL,24.92,25.0,24.81,24.99,5500
103872,2015-11-11,THCCL,26.0,26.0,26.0,26.0,1000
104383,2015-11-12,THCCL,25.0,25.0,25.0,25.0,2000
104889,2015-11-13,THCCL,26.0,26.0,26.0,26.0,1000
105371,2015-11-16,THCCL,24.81,24.81,24.7,24.74,9500
105886,2015-11-17,THCCL,25.49,25.49,25.49,25.49,1000
107404,2015-11-20,THCCL,25.0,25.8,25.0,25.57,2500
107914,2015-11-23,THCCL,25.0,25.0,24.3,24.3,8500
108458,2015-11-24,THCCL,23.5,23.5,23.09,23.09,16000
108997,2015-11-25,THCCL,22.1,22.5,21.94,22.5,19500
