,Date,Symbol,Open,High,Low,Close,Volume
421716,2018-05-09,TATM,38.75,38.75,38.0,38.0,18000
422730,2018-05-11,TATM,36.75,36.75,36.75,36.75,2500
423230,2018-05-14,TATM,36.0,36.0,36.0,36.0,3000
423709,2018-05-15,TATM,37.8,37.8,37.8,37.8,1000
424193,2018-05-16,TATM,39.6,39.6,39.6,39.6,1000
425095,2018-05-18,TATM,37.65,39.7,37.65,39.7,52000
426600,2018-05-23,TATM,40.0,40.5,40.0,40.5,5000
429137,2018-05-30,TATM,40.49,40.5,38.85,39.0,42000
430543,2018-06-04,TATM,38.0,39.0,38.0,39.0,7500
431021,2018-06-05,TATM,38.25,38.25,38.0,38.0,46000
431510,2018-06-06,TATM,38.0,38.0,38.0,38.0,500
431997,2018-06-07,TATM,38.0,38.0,38.0,38.0,1000
433906,2018-06-14,TATM,38.0,38.25,38.0,38.0,43000
435323,2018-06-21,TATM,0.0,37.0,0.0,37.0,0
435803,2018-06-22,TATM,37.0,37.0,37.0,37.0,500
439950,2018-07-04,TATM,36.0,38.5,36.0,38.4,4000
444184,2018-07-18,TATM,39.0,39.0,38.0,38.0,8000
444710,2018-07-19,TATM,39.39,39.9,39.0,39.0,22500
445675,2018-07-23,TATM,37.25,37.31,37.06,37.31,1500
446751,2018-07-26,TATM,38.99,39.0,38.99,39.0,1000
449365,2018-08-02,TATM,37.5,38.0,37.5,38.0,25500
449855,2018-08-03,TATM,38.5,38.5,38.0,38.02,10500
450350,2018-08-06,TATM,39.9,39.92,39.9,39.92,3500
451832,2018-08-09,TATM,39.39,39.39,39.39,39.39,1000
452348,2018-08-10,TATM,40.0,40.0,39.5,39.5,3000
453341,2018-08-15,TATM,38.25,38.25,38.0,38.0,12000
453828,2018-08-16,TATM,39.9,39.9,39.9,39.9,5000
454320,2018-08-17,TATM,39.11,40.0,39.0,39.25,45000
454803,2018-08-20,TATM,40.0,41.2,40.0,40.97,34500
456873,2018-08-29,TATM,41.0,43.01,41.0,42.66,13500
457422,2018-08-30,TATM,42.0,42.0,42.0,42.0,500
457977,2018-08-31,TATM,42.99,44.1,42.5,42.93,16500
459491,2018-09-06,TATM,43.0,45.15,41.0,44.0,103500
459982,2018-09-07,TATM,44.0,44.0,42.7,42.82,39000
460478,2018-09-10,TATM,42.2,43.0,41.5,43.0,10000
460956,2018-09-11,TATM,44.0,45.15,43.06,45.15,49000
461437,2018-09-12,TATM,46.67,46.8,45.0,46.35,35500
461919,2018-09-13,TATM,46.99,47.0,45.75,45.95,69500
462406,2018-09-14,TATM,46.99,48.24,46.49,48.24,129000
462892,2018-09-17,TATM,49.85,50.65,49.0,50.64,283500
463370,2018-09-18,TATM,51.95,53.16,51.5,52.23,63500
463860,2018-09-19,TATM,52.0,54.84,50.5,54.84,195000
464338,2018-09-24,TATM,55.0,56.8,52.1,52.1,144500
464879,2018-09-25,TATM,49.5,51.99,49.5,51.09,187000
465422,2018-09-26,TATM,50.3,50.5,50.0,50.01,76500
465966,2018-09-27,TATM,49.9,52.4,49.5,51.43,52500
466514,2018-09-28,TATM,52.0,54.0,51.02,53.02,247500
467051,2018-10-01,TATM,52.5,52.5,50.5,50.71,19500
467528,2018-10-02,TATM,52.0,52.0,50.0,50.0,9500
468486,2018-10-04,TATM,48.02,48.02,47.5,47.5,8500
468973,2018-10-05,TATM,45.2,47.3,45.13,46.62,35500
469474,2018-10-08,TATM,46.75,47.5,44.29,44.29,12000
469979,2018-10-09,TATM,43.26,46.0,43.1,45.44,14500
470975,2018-10-11,TATM,44.01,44.01,43.0,43.0,2500
471466,2018-10-12,TATM,40.85,42.99,40.85,42.36,13500
472448,2018-10-16,TATM,44.43,44.43,40.4,41.9,3500
472950,2018-10-17,TATM,42.0,43.99,42.0,43.99,9000
473453,2018-10-18,TATM,44.0,44.0,44.0,44.0,2500
473957,2018-10-19,TATM,46.0,46.2,45.0,45.63,6000
474471,2018-10-22,TATM,47.8,47.91,46.0,47.18,91000
475027,2018-10-23,TATM,46.7,47.99,45.1,47.96,10000
475597,2018-10-24,TATM,48.4,50.0,48.06,49.66,120000
476194,2018-10-25,TATM,50.0,52.14,47.18,51.6,329000
476777,2018-10-26,TATM,52.49,52.49,49.25,50.0,32000
477359,2018-10-29,TATM,52.39,52.39,48.5,49.3,35500
477890,2018-10-30,TATM,49.0,49.0,48.51,48.51,2500
478410,2018-10-31,TATM,48.01,48.01,47.0,47.61,16500
478920,2018-11-01,TATM,47.01,49.99,47.0,49.99,52000
479433,2018-11-05,TATM,49.0,49.9,48.32,49.9,23500
479925,2018-11-06,TATM,49.01,49.75,47.6,47.81,39000
480419,2018-11-07,TATM,48.99,49.99,48.0,49.0,16000
480923,2018-11-08,TATM,48.94,48.94,48.94,48.94,2000
481418,2018-11-09,TATM,48.94,49.74,48.5,48.76,26000
481915,2018-11-12,TATM,48.0,51.19,48.0,51.19,61500
482422,2018-11-13,TATM,51.0,51.51,49.7,51.25,12000
482924,2018-11-14,TATM,52.0,52.0,52.0,52.0,4500
483432,2018-11-15,TATM,51.0,52.0,51.0,51.5,8000
483952,2018-11-16,TATM,52.0,52.0,51.0,51.0,20500
484446,2018-11-19,TATM,51.49,51.5,49.25,49.76,25000
484948,2018-11-20,TATM,49.5,49.5,48.0,49.0,44500
486966,2018-11-27,TATM,47.25,48.7,46.55,48.7,8000
487522,2018-11-28,TATM,46.51,47.01,46.27,47.0,29000
488067,2018-11-29,TATM,47.95,47.95,45.3,46.25,4500
488612,2018-11-30,TATM,45.7,47.9,45.7,46.0,6000
489662,2018-12-04,TATM,43.76,47.0,43.7,46.42,36000
490165,2018-12-05,TATM,44.2,47.0,44.2,46.99,1500
491144,2018-12-07,TATM,47.5,47.5,47.5,47.5,1000
491638,2018-12-10,TATM,47.0,47.0,46.25,46.29,44500
493570,2018-12-14,TATM,48.08,48.08,46.0,46.26,10500
494031,2018-12-17,TATM,44.45,44.45,43.95,43.95,31000
494482,2018-12-18,TATM,42.01,45.95,42.01,43.9,2500
496368,2018-12-24,TATM,42.0,44.0,42.0,44.0,2000
496893,2018-12-26,TATM,44.0,44.0,44.0,44.0,13000
497427,2018-12-27,TATM,42.51,43.8,42.51,43.8,1500
498514,2018-12-31,TATM,44.0,45.99,44.0,45.99,1500
498990,2019-01-01,TATM,43.71,44.98,43.7,43.7,31000
499465,2019-01-02,TATM,43.01,43.01,41.52,41.52,22500
499929,2019-01-03,TATM,41.01,41.01,41.0,41.0,1500
500842,2019-01-07,TATM,42.49,42.49,42.49,42.49,500
501821,2019-01-09,TATM,42.9,42.9,40.37,40.37,12000
502301,2019-01-10,TATM,40.45,40.45,40.45,40.45,1000
503260,2019-01-14,TATM,41.99,42.0,41.7,42.0,4000
504224,2019-01-16,TATM,39.9,40.5,39.9,40.01,2000
504699,2019-01-17,TATM,41.0,41.0,41.0,41.0,1500
506169,2019-01-22,TATM,0.0,41.0,41.0,41.0,500
506721,2019-01-23,TATM,41.0,41.0,41.0,41.0,15500
507269,2019-01-24,TATM,40.88,40.88,40.88,40.88,2500
507801,2019-01-25,TATM,41.95,41.95,41.95,41.95,500
508778,2019-01-29,TATM,40.51,40.51,40.51,40.51,1000
509265,2019-01-30,TATM,41.98,42.53,41.98,42.53,3500
509759,2019-01-31,TATM,42.0,43.49,42.0,43.16,5500
510260,2019-02-01,TATM,42.1,44.48,42.01,42.38,7500
510746,2019-02-04,TATM,43.95,44.49,42.76,44.38,11500
511249,2019-02-06,TATM,44.99,44.99,44.0,44.0,1000
511742,2019-02-07,TATM,44.99,46.2,44.99,46.2,41000
512227,2019-02-08,TATM,46.5,46.5,46.5,46.5,500
512692,2019-02-11,TATM,46.55,46.55,46.5,46.5,1000
513153,2019-02-12,TATM,47.0,47.0,47.0,47.0,1000
513632,2019-02-13,TATM,46.0,47.5,45.95,47.5,4000
514097,2019-02-14,TATM,46.99,47.5,46.99,47.5,4500
515524,2019-02-19,TATM,46.25,47.5,46.25,46.88,2000
516040,2019-02-20,TATM,46.2,46.2,46.0,46.0,7500
516566,2019-02-21,TATM,46.0,46.0,46.0,46.0,4500
517072,2019-02-22,TATM,45.01,45.01,45.0,45.0,4000
518079,2019-02-26,TATM,43.01,43.25,42.75,42.75,25000
518580,2019-02-27,TATM,43.0,43.0,40.65,42.9,27000
519083,2019-02-28,TATM,40.76,40.76,40.76,40.76,6000
519582,2019-03-01,TATM,38.73,38.74,38.73,38.73,29500
520067,2019-03-04,TATM,38.99,39.99,38.99,39.65,1500
520556,2019-03-05,TATM,38.01,38.01,38.01,38.01,7500
521058,2019-03-06,TATM,38.01,38.01,38.01,38.01,500
521548,2019-03-07,TATM,38.99,38.99,38.99,38.99,500
522038,2019-03-08,TATM,37.5,38.44,37.5,38.44,3000
523470,2019-03-13,TATM,38.39,38.39,38.39,38.39,500
524416,2019-03-15,TATM,36.48,36.48,36.48,36.48,7000
525352,2019-03-19,TATM,36.25,37.0,36.25,37.0,13000
525819,2019-03-20,TATM,36.98,36.99,36.98,36.99,2500
526303,2019-03-21,TATM,35.15,35.16,35.15,35.15,4000
526769,2019-03-22,TATM,36.89,36.89,36.5,36.89,2500
529899,2019-04-01,TATM,37.0,37.0,37.0,37.0,3000
531311,2019-04-04,TATM,35.25,35.25,35.15,35.18,3000
532745,2019-04-09,TATM,33.5,36.5,33.5,36.5,2500
535169,2019-04-16,TATM,37.8,38.0,37.8,38.0,4000
536604,2019-04-19,TATM,39.75,39.9,39.74,39.9,7000
538645,2019-04-25,TATM,41.25,41.25,41.25,41.25,500
539173,2019-04-26,TATM,42.75,42.75,40.4,40.4,2000
540673,2019-05-02,TATM,0.0,39.901,39.901,39.901,0
541602,2019-05-06,TATM,37.91,37.91,37.91,37.91,500
543857,2019-05-13,TATM,39.38,39.38,36.02,36.02,13500
544330,2019-05-14,TATM,34.22,34.22,34.22,34.22,20000
547159,2019-05-22,TATM,32.51,32.51,32.51,32.51,2500
547659,2019-05-23,TATM,32.5,32.51,30.89,30.89,12000
548141,2019-05-24,TATM,30.01,30.01,29.35,29.35,5000
548612,2019-05-27,TATM,29.98,29.99,29.5,29.5,3500
549141,2019-05-28,TATM,29.01,29.49,29.01,29.49,1000
549673,2019-05-29,TATM,29.01,29.49,29.01,29.17,1500
550206,2019-05-30,TATM,29.01,29.5,29.01,29.5,11000
551180,2019-06-10,TATM,28.11,28.11,28.11,28.11,500
552088,2019-06-12,TATM,29.49,29.49,29.49,29.49,150500
552572,2019-06-13,TATM,29.0,29.0,29.0,29.0,4500
553055,2019-06-14,TATM,28.01,28.51,27.55,27.81,8500
553544,2019-06-17,TATM,27.25,27.25,27.0,27.0,156000
554022,2019-06-18,TATM,27.0,27.0,27.0,27.0,24500
554480,2019-06-19,TATM,26.5,26.5,26.5,26.5,1500
556431,2019-06-25,TATM,0.0,26.5,26.5,26.5,20000
559046,2019-07-03,TATM,25.41,25.41,25.18,25.18,10500
559523,2019-07-04,TATM,24.99,24.99,24.99,24.99,500
559965,2019-07-05,TATM,25.88,25.88,25.88,25.88,500
562176,2019-07-12,TATM,26.95,26.95,26.95,26.95,500
564436,2019-07-19,TATM,0.0,26.49,26.49,26.49,0
565402,2019-07-23,TATM,0.0,26.2337,26.2337,26.2337,0
565919,2019-07-24,TATM,24.93,24.93,24.93,24.93,1000
566934,2019-07-26,TATM,23.75,23.75,23.75,23.75,500
567441,2019-07-29,TATM,22.57,22.57,22.57,22.57,9000
569221,2019-08-05,TATM,22.0,22.0,21.45,21.45,6000
569663,2019-08-06,TATM,21.01,21.01,20.38,20.38,14000
570110,2019-08-07,TATM,20.99,20.99,19.37,19.37,16000
570561,2019-08-08,TATM,18.37,19.36,18.37,19.18,27500
571021,2019-08-09,TATM,19.49,20.18,19.49,19.89,1500
571892,2019-08-19,TATM,20.49,20.49,20.49,20.49,500
572386,2019-08-20,TATM,20.99,21.45,20.99,21.33,2000
573357,2019-08-22,TATM,21.99,21.99,21.99,21.99,500
573853,2019-08-23,TATM,21.61,22.49,21.55,22.24,8000
574849,2019-08-27,TATM,21.51,21.99,21.13,21.95,2000
575362,2019-08-28,TATM,21.0,21.5,21.0,21.5,16500
577345,2019-09-03,TATM,20.5,20.5,20.43,20.43,3500
577790,2019-09-04,TATM,20.9,21.19,20.9,21.03,2000
579098,2019-09-11,TATM,20.0,20.25,20.0,20.25,4000
579565,2019-09-12,TATM,20.01,20.99,20.01,20.99,1500
580022,2019-09-13,TATM,20.99,21.98,20.99,21.36,4500
580946,2019-09-17,TATM,21.56,21.56,21.56,21.56,1000
581417,2019-09-18,TATM,21.0,22.49,21.0,22.15,2000
581882,2019-09-19,TATM,21.25,21.99,21.25,21.99,3500
582345,2019-09-20,TATM,21.31,21.89,21.01,21.6,2000
583312,2019-09-24,TATM,20.52,20.6,20.52,20.52,8500
584352,2019-09-26,TATM,20.95,20.99,20.95,20.99,1000
584864,2019-09-27,TATM,20.3,20.3,20.3,20.3,2500
585385,2019-09-30,TATM,21.29,21.31,21.29,21.31,27000
585857,2019-10-01,TATM,21.5,22.34,21.3,22.34,2000
586333,2019-10-02,TATM,22.5,22.5,22.5,22.5,500
586814,2019-10-03,TATM,22.3,23.39,22.01,22.36,12000
587310,2019-10-04,TATM,21.52,22.9,21.5,22.9,3500
587823,2019-10-07,TATM,22.99,23.39,22.52,23.02,7500
588346,2019-10-08,TATM,23.0,23.4,21.9,22.21,20000
589351,2019-10-10,TATM,23.0,23.19,22.0,22.0,8000
593268,2019-10-23,TATM,22.0,22.0,21.95,21.95,7000
593791,2019-10-24,TATM,21.1,21.5,20.86,20.93,43000
594297,2019-10-25,TATM,20.99,20.99,20.51,20.51,1000
595289,2019-10-29,TATM,20.01,20.02,19.49,19.49,32000
595751,2019-10-30,TATM,19.01,19.49,18.71,19.49,4500
596223,2019-10-31,TATM,19.74,20.38,19.74,20.08,9000
597172,2019-11-04,TATM,19.5,20.0,19.25,19.25,69000
597666,2019-11-05,TATM,19.21,20.25,18.75,20.25,10500
598156,2019-11-06,TATM,20.11,20.89,20.05,20.25,5000
598649,2019-11-07,TATM,20.49,21.26,20.49,21.26,8000
599146,2019-11-08,TATM,22.24,22.32,22.24,22.32,9500
599632,2019-11-11,TATM,23.39,23.43,23.39,23.43,5000
600140,2019-11-12,TATM,23.95,24.07,23.01,24.07,13500
600642,2019-11-13,TATM,25.27,25.27,24.27,24.5,8000
601145,2019-11-14,TATM,25.68,25.68,25.54,25.55,5000
602195,2019-11-18,TATM,26.45,26.74,24.5,24.5,1500
602717,2019-11-19,TATM,23.36,23.5,23.36,23.5,4500
603226,2019-11-20,TATM,23.01,23.01,22.33,22.99,10000
603726,2019-11-21,TATM,22.0,22.0,22.0,22.0,4500
605273,2019-11-26,TATM,22.11,23.1,22.11,23.1,5500
605825,2019-11-27,TATM,22.3,22.3,22.3,22.3,500
606369,2019-11-28,TATM,23.25,23.41,23.0,23.41,10000
606937,2019-11-29,TATM,24.0,24.57,24.0,24.0,7000
607523,2019-12-02,TATM,24.98,25.2,24.98,25.2,6500
608042,2019-12-03,TATM,24.25,25.75,24.25,24.25,9500
608557,2019-12-04,TATM,24.01,25.46,24.0,25.46,4500
609083,2019-12-05,TATM,24.5,24.5,24.5,24.5,500
609596,2019-12-06,TATM,25.72,25.72,25.72,25.72,6000
610103,2019-12-09,TATM,25.0,25.0,24.7,24.73,2000
612102,2019-12-16,TATM,25.0,25.0,25.0,25.0,3000
613095,2019-12-18,TATM,24.05,24.05,24.05,24.05,5000
613578,2019-12-19,TATM,24.0,24.0,23.3,23.3,2500
614045,2019-12-20,TATM,22.6,22.6,22.5,22.5,2500
614516,2019-12-23,TATM,22.0,22.0,22.0,22.0,2000
615033,2019-12-24,TATM,21.55,21.55,21.55,21.55,1000
615557,2019-12-26,TATM,22.5,22.62,21.1,22.6,3000
616621,2020-01-01,TATM,24.9,25.72,24.9,25.72,6000
617110,2020-01-02,TATM,26.45,27.0,26.45,27.0,8000
617596,2020-01-03,TATM,26.0,26.0,26.0,26.0,500
618550,2020-01-07,TATM,25.0,25.0,25.0,25.0,14500
619031,2020-01-08,TATM,24.0,24.0,24.0,24.0,2000
620014,2020-01-10,TATM,25.0,25.2,25.0,25.1,2000
620978,2020-01-14,TATM,24.1,25.9,24.1,25.9,11500
621474,2020-01-15,TATM,24.61,26.0,24.61,24.71,2000
624314,2020-01-23,TATM,25.0,25.0,24.0,24.0,11000
628349,2020-02-06,TATM,25.0,25.0,25.0,25.0,1000
631602,2020-02-17,TATM,23.38,23.38,23.38,23.38,2000
632047,2020-02-18,TATM,23.0,23.0,23.0,23.0,500
633855,2020-02-24,TATM,21.51,21.51,21.51,21.51,500
635940,2020-03-02,TATM,0.0,20.1,20.1,21.51,500
638837,2020-03-10,TATM,20.05,21.0,20.05,21.0,2000
639314,2020-03-11,TATM,21.0,21.0,21.0,21.0,500
640711,2020-03-16,TATM,19.43,19.43,19.43,19.43,1000
641178,2020-03-17,TATM,19.5,19.5,19.5,19.5,1000
641662,2020-03-18,TATM,18.04,18.04,18.04,18.04,1000
642615,2020-03-20,TATM,19.19,19.2,19.19,19.2,1500
643513,2020-03-25,TATM,20.64,20.64,20.64,20.64,1000
644003,2020-03-26,TATM,19.1,22.15,19.1,21.54,3000
645492,2020-04-02,TATM,19.5,22.29,19.5,22.29,38500
645975,2020-04-03,TATM,23.96,23.96,23.96,23.96,9000
646449,2020-04-06,TATM,25.69,25.7,24.5,24.5,7500
646911,2020-04-07,TATM,25.95,25.95,24.5,25.9,8000
648306,2020-04-10,TATM,24.0,24.0,24.0,24.0,500
648780,2020-04-13,TATM,22.2,24.89,22.2,24.89,2000
649714,2020-04-15,TATM,23.1,24.95,23.05,24.95,1500
650194,2020-04-16,TATM,23.25,25.93,23.25,24.53,3000
650672,2020-04-17,TATM,22.75,26.25,22.75,26.25,1500
651177,2020-04-20,TATM,24.55,26.5,24.5,26.5,49000
651716,2020-04-21,TATM,26.5,26.95,26.25,26.77,45500
652238,2020-04-22,TATM,27.5,27.8,27.5,27.65,1000
652756,2020-04-23,TATM,26.5,26.5,26.5,26.5,2500
653274,2020-04-24,TATM,27.05,27.05,27.0,27.0,5500
653789,2020-04-27,TATM,27.0,27.0,27.0,27.0,16000
654716,2020-04-29,TATM,26.0,26.0,26.0,26.0,500
655705,2020-05-04,TATM,27.49,27.94,25.01,25.01,10500
656675,2020-05-06,TATM,23.16,23.16,23.16,23.16,500
657632,2020-05-08,TATM,24.89,24.89,24.89,24.89,500
659043,2020-05-13,TATM,24.05,25.75,24.05,25.0,12500
659533,2020-05-14,TATM,25.9,25.9,25.9,25.9,500
660488,2020-05-18,TATM,24.05,25.55,24.05,25.45,10000
660969,2020-05-19,TATM,25.45,26.4,25.0,26.29,18500
661456,2020-05-20,TATM,24.55,26.75,24.55,26.75,8000
662924,2020-05-29,TATM,25.25,25.25,25.25,25.25,2000
663468,2020-06-01,TATM,26.75,27.14,26.75,27.14,21500
663965,2020-06-02,TATM,28.1,29.16,28.1,29.16,65500
664473,2020-06-03,TATM,30.5,30.5,30.0,30.0,2000
664957,2020-06-04,TATM,30.0,30.0,29.89,29.89,4000
665436,2020-06-05,TATM,30.25,30.25,30.0,30.0,23000
665909,2020-06-08,TATM,30.0,30.0,30.0,30.0,3500
666411,2020-06-09,TATM,30.0,30.5,30.0,30.29,21000
666922,2020-06-10,TATM,30.0,31.0,29.6,30.93,25500
667429,2020-06-11,TATM,29.05,31.0,29.05,31.0,21500
667935,2020-06-12,TATM,32.95,32.95,30.0,30.0,2500
668423,2020-06-15,TATM,30.0,30.0,29.8,30.0,2000
668929,2020-06-16,TATM,30.65,30.65,30.65,30.65,500
669450,2020-06-17,TATM,29.0,30.5,29.0,30.0,17500
669968,2020-06-18,TATM,30.75,30.75,29.0,29.0,3000
