,Date,Symbol,Open,High,Low,Close,Volume
31449,2015-03-31,GATM,47.0,49.0,44.65,48.55,192500
31958,2015-04-01,GATM,49.2,49.6,47.5,47.98,149500
32461,2015-04-02,GATM,48.01,49.7,48.0,49.16,193000
32973,2015-04-03,GATM,50.85,51.61,49.7,51.56,621500
33468,2015-04-06,GATM,51.85,54.0,51.1,52.86,406500
33977,2015-04-07,GATM,53.0,53.0,51.8,52.14,143500
34462,2015-04-08,GATM,52.21,53.0,51.51,52.24,262500
34953,2015-04-09,GATM,51.1,52.49,51.0,51.56,68500
35450,2015-04-10,GATM,52.2,53.99,51.81,52.94,420000
35968,2015-04-13,GATM,53.45,53.45,52.0,52.1,66000
36449,2015-04-14,GATM,51.95,53.24,51.48,52.39,234500
36925,2015-04-15,GATM,52.97,53.0,52.11,52.5,126000
37416,2015-04-16,GATM,52.98,55.12,52.5,55.12,1097000
37926,2015-04-17,GATM,55.5,57.87,55.3,57.87,799500
38434,2015-04-20,GATM,60.0,60.76,57.8,58.45,2111000
38967,2015-04-21,GATM,59.0,59.4,55.53,55.55,711000
39494,2015-04-22,GATM,55.51,57.2,55.51,56.72,499000
40031,2015-04-23,GATM,57.0,57.3,55.15,55.34,154000
40557,2015-04-24,GATM,55.0,55.85,53.9,54.35,232500
41092,2015-04-27,GATM,53.51,55.47,53.51,54.25,76000
41593,2015-04-28,GATM,53.51,54.88,51.54,52.43,310500
42119,2015-04-29,GATM,52.71,52.73,51.4,51.69,159000
42625,2015-04-30,GATM,51.25,51.95,49.5,50.93,354000
43121,2015-05-04,GATM,51.0,52.06,50.93,51.89,176500
43617,2015-05-05,GATM,51.1,51.79,50.5,51.27,119500
44122,2015-05-06,GATM,51.3,52.2,51.3,51.85,117000
44624,2015-05-07,GATM,51.6,51.6,50.72,50.77,68500
45117,2015-05-08,GATM,50.0,51.5,50.0,50.75,18000
45599,2015-05-11,GATM,50.1,50.25,49.05,49.19,102500
46080,2015-05-12,GATM,49.75,50.0,48.8,49.47,366000
46551,2015-05-13,GATM,49.15,49.7,49.0,49.13,43500
47025,2015-05-14,GATM,49.5,50.0,49.13,49.67,238000
47511,2015-05-15,GATM,49.1,49.6,49.0,49.5,46500
47992,2015-05-18,GATM,49.97,50.0,49.2,49.28,29500
48469,2015-05-20,GATM,49.25,49.25,48.0,48.58,59500
48944,2015-05-21,GATM,48.55,48.55,47.99,48.15,78500
49417,2015-05-22,GATM,48.5,48.85,47.2,47.83,62500
49879,2015-05-25,GATM,48.87,49.2,48.11,48.26,63000
50400,2015-05-27,GATM,47.81,49.75,47.81,49.09,746500
50932,2015-05-28,GATM,49.0,49.0,48.1,48.4,88500
51459,2015-05-29,GATM,48.5,48.9,47.8,48.22,326500
52002,2015-06-01,GATM,48.78,50.63,48.15,50.63,1501000
52524,2015-06-02,GATM,50.99,51.4,49.0,49.17,808000
53042,2015-06-03,GATM,49.3,49.75,48.6,48.92,245000
53564,2015-06-04,GATM,49.1,50.43,49.0,49.88,684000
54083,2015-06-05,GATM,50.0,51.7,49.65,50.93,790000
54600,2015-06-08,GATM,49.0,51.95,48.51,51.02,1923000
55130,2015-06-09,GATM,50.99,51.0,50.2,50.32,352000
55652,2015-06-10,GATM,50.0,50.64,50.0,50.19,254000
56180,2015-06-12,GATM,50.65,53.11,50.1,52.37,2301000
56715,2015-06-15,GATM,52.51,53.37,51.51,52.03,615500
57239,2015-06-16,GATM,51.5,52.0,51.0,51.17,219500
57768,2015-06-17,GATM,51.59,51.8,50.89,50.97,266000
58307,2015-06-18,GATM,50.25,51.05,49.99,50.17,271500
58823,2015-06-19,GATM,50.25,50.5,49.36,49.56,93000
59321,2015-06-22,GATM,49.12,49.35,48.5,48.66,174000
59846,2015-06-23,GATM,48.99,50.0,48.51,49.3,224000
60416,2015-06-24,GATM,49.99,50.15,49.3,49.41,163500
60975,2015-06-25,GATM,49.1,50.48,49.0,49.07,314500
61505,2015-06-26,GATM,49.45,49.45,48.25,48.45,368000
62039,2015-06-29,GATM,48.1,48.9,47.6,48.25,141000
62536,2015-06-30,GATM,48.49,49.5,48.01,49.05,156500
63028,2015-07-01,GATM,49.0,50.4,48.95,49.55,212500
63536,2015-07-02,GATM,49.98,50.2,49.2,49.58,242500
64038,2015-07-03,GATM,49.4,49.85,49.2,49.28,113000
64540,2015-07-06,GATM,49.5,49.75,48.8,49.08,214500
65054,2015-07-07,GATM,49.07,49.5,48.7,48.82,167500
65572,2015-07-08,GATM,48.55,48.9,48.1,48.34,111000
66076,2015-07-09,GATM,48.01,49.94,48.01,49.14,294000
66578,2015-07-10,GATM,49.5,49.73,48.3,48.43,102500
67066,2015-07-13,GATM,49.0,49.79,48.25,49.61,174500
67574,2015-07-14,GATM,49.99,51.85,49.16,51.03,844000
68093,2015-07-15,GATM,51.2,53.2,50.9,51.66,698500
68617,2015-07-16,GATM,52.0,52.4,51.01,51.12,213000
69146,2015-07-22,GATM,51.0,51.48,50.5,50.6,236000
69680,2015-07-23,GATM,50.26,50.95,49.2,49.63,213000
70215,2015-07-24,GATM,49.01,49.5,48.77,49.08,236500
70737,2015-07-27,GATM,49.08,49.49,48.0,48.22,188000
71294,2015-07-28,GATM,48.99,49.24,48.5,48.89,149000
71855,2015-07-29,GATM,48.53,49.4,48.52,48.79,177500
72409,2015-07-30,GATM,48.9,49.0,48.25,48.49,89000
72953,2015-07-31,GATM,48.5,48.5,47.9,48.07,244500
73482,2015-08-03,GATM,48.06,48.15,47.61,47.83,108500
73969,2015-08-04,GATM,48.38,49.18,48.1,48.48,133000
74481,2015-08-05,GATM,48.21,48.9,48.16,48.56,258000
75002,2015-08-06,GATM,48.75,50.3,48.75,49.17,608000
75529,2015-08-07,GATM,49.69,49.69,48.67,49.14,267000
76039,2015-08-10,GATM,49.11,49.9,48.82,49.57,273000
76554,2015-08-11,GATM,49.8,50.5,49.4,49.44,331500
77074,2015-08-12,GATM,49.5,49.8,48.52,48.6,187500
77598,2015-08-13,GATM,48.61,49.0,48.41,48.51,129500
78112,2015-08-17,GATM,48.65,49.2,48.01,48.15,223500
78613,2015-08-18,GATM,48.8,48.8,48.01,48.24,99000
79130,2015-08-19,GATM,48.3,49.1,48.01,48.44,482000
79653,2015-08-20,GATM,48.71,49.7,48.0,48.18,587500
80159,2015-08-21,GATM,48.48,48.48,45.78,46.03,472000
80667,2015-08-24,GATM,45.1,45.1,43.73,43.73,166500
81209,2015-08-25,GATM,43.5,45.91,41.65,45.3,342500
81749,2015-08-26,GATM,45.44,45.75,44.27,44.53,121000
82290,2015-08-27,GATM,45.0,45.5,44.5,44.66,110500
82843,2015-08-28,GATM,45.0,45.35,44.55,44.62,151500
83399,2015-08-31,GATM,45.0,46.85,44.3,46.85,374000
83924,2015-09-01,GATM,46.95,47.7,45.07,45.26,337500
84417,2015-09-14,GATM,45.98,45.98,43.5,43.52,256500
84893,2015-09-15,GATM,43.1,43.74,42.6,43.13,80500
85373,2015-09-16,GATM,43.85,43.85,42.5,42.78,80500
85862,2015-09-17,GATM,43.25,43.74,42.5,42.54,228000
86340,2015-09-18,GATM,42.25,42.5,41.5,41.68,170000
86800,2015-09-21,GATM,42.1,42.1,41.22,41.38,23500
87302,2015-09-22,GATM,41.55,42.85,41.55,42.49,52500
87794,2015-09-23,GATM,41.6,41.8,40.37,40.56,272000
88281,2015-09-28,GATM,40.19,40.19,38.6,38.74,93000
88757,2015-09-29,GATM,37.99,38.35,36.85,37.99,607500
89224,2015-09-30,GATM,38.51,39.38,38.05,38.92,603500
89703,2015-10-01,GATM,39.0,40.3,38.9,39.66,169500
90179,2015-10-02,GATM,40.0,40.49,39.4,39.4,86500
90658,2015-10-05,GATM,39.5,39.5,38.5,38.89,42500
91159,2015-10-06,GATM,38.31,39.2,38.3,38.96,45500
91645,2015-10-07,GATM,38.61,39.73,38.61,39.37,62500
92126,2015-10-08,GATM,39.0,39.9,39.0,39.52,100500
92632,2015-10-09,GATM,39.6,41.0,39.2,40.59,713500
93135,2015-10-12,GATM,40.8,41.2,40.3,40.41,334500
93639,2015-10-13,GATM,40.07,40.49,39.31,39.45,165000
94155,2015-10-14,GATM,39.7,40.0,39.25,39.44,110500
94652,2015-10-15,GATM,39.49,40.5,38.92,39.06,446500
95152,2015-10-16,GATM,39.0,39.79,38.9,39.33,161500
95651,2015-10-19,GATM,40.0,40.6,39.66,39.8,542500
96157,2015-10-20,GATM,39.99,40.0,39.11,39.52,202000
96661,2015-10-21,GATM,38.89,38.89,37.63,37.9,135000
97158,2015-10-22,GATM,38.2,38.2,37.6,37.84,26500
97653,2015-10-26,GATM,37.75,37.94,37.57,37.58,46000
98181,2015-10-27,GATM,37.0,37.05,36.0,36.3,211000
98709,2015-10-28,GATM,36.5,37.5,36.5,37.27,126500
99254,2015-10-29,GATM,37.99,38.4,37.5,37.65,203000
99798,2015-10-30,GATM,38.24,38.25,37.08,37.18,59500
100331,2015-11-02,GATM,37.0,37.4,36.8,37.0,45000
100824,2015-11-03,GATM,36.77,37.25,36.4,36.78,173000
101328,2015-11-04,GATM,37.0,37.4,36.52,36.67,149000
101839,2015-11-05,GATM,36.51,38.35,36.3,37.72,348000
102343,2015-11-06,GATM,37.3,38.25,37.25,37.56,44000
102833,2015-11-09,GATM,37.89,38.2,37.4,37.61,400500
103316,2015-11-10,GATM,37.97,38.55,37.35,37.94,320500
103809,2015-11-11,GATM,38.4,38.4,37.21,37.89,113500
104312,2015-11-12,GATM,38.25,38.25,37.75,37.88,121000
104825,2015-11-13,GATM,38.25,38.49,37.65,38.11,114000
105311,2015-11-16,GATM,38.0,38.0,37.5,37.53,55000
105813,2015-11-17,GATM,37.53,38.0,37.5,37.97,122000
106341,2015-11-18,GATM,37.62,38.4,37.53,37.63,147000
106851,2015-11-19,GATM,37.99,38.0,37.35,37.51,69500
107342,2015-11-20,GATM,37.41,37.65,37.0,37.08,64500
107847,2015-11-23,GATM,37.39,37.39,36.5,36.64,59000
108393,2015-11-24,GATM,36.83,36.83,36.6,36.68,61500
108938,2015-11-25,GATM,36.59,36.6,35.51,35.87,108500
109474,2015-11-26,GATM,36.02,36.2,36.02,36.02,47500
109999,2015-11-27,GATM,36.0,36.5,36.0,36.12,93000
110529,2015-11-30,GATM,36.6,36.6,36.05,36.07,175000
111019,2015-12-01,GATM,36.08,36.17,34.61,35.01,235000
111510,2015-12-02,GATM,35.01,36.25,35.0,35.16,274000
112002,2015-12-03,GATM,35.84,35.84,35.0,35.21,148500
112474,2015-12-04,GATM,35.31,35.5,35.0,35.07,107500
112968,2015-12-07,GATM,35.11,35.35,35.1,35.2,25500
113454,2015-12-08,GATM,35.1,35.15,34.9,34.94,573000
113954,2015-12-09,GATM,35.5,35.5,34.95,35.13,27000
114440,2015-12-10,GATM,35.25,35.55,35.25,35.48,50500
114914,2015-12-14,GATM,35.01,35.35,34.01,34.28,498500
115390,2015-12-15,GATM,34.6,34.95,34.02,34.2,293500
115866,2015-12-16,GATM,34.3,34.9,34.1,34.47,141000
116342,2015-12-17,GATM,34.51,35.6,34.51,35.4,712500
116808,2015-12-18,GATM,34.61,35.35,34.6,35.09,91500
117282,2015-12-22,GATM,35.47,35.5,34.6,35.0,105500
117787,2015-12-23,GATM,35.0,35.2,34.5,34.51,178500
118304,2015-12-28,GATM,34.12,35.5,34.12,35.47,135500
118769,2015-12-29,GATM,35.75,36.15,35.5,35.77,320000
119245,2015-12-30,GATM,35.61,36.08,35.6,36.01,138000
119710,2015-12-31,GATM,36.0,36.35,36.0,36.24,380500
120178,2016-01-01,GATM,36.25,38.05,36.25,38.05,1428500
120644,2016-01-05,GATM,40.9,41.94,40.26,41.94,2988500
121098,2016-01-06,GATM,42.48,43.44,41.12,42.53,857000
121566,2016-01-07,GATM,41.5,42.34,40.75,40.86,281000
122029,2016-01-11,GATM,40.45,40.45,38.75,38.94,78000
122487,2016-01-12,GATM,38.6,39.8,38.5,39.05,464000
122944,2016-01-13,GATM,39.3,39.69,37.6,37.89,258500
123430,2016-01-14,GATM,37.5,37.5,36.0,36.12,373500
123909,2016-01-15,GATM,36.5,37.38,36.0,36.27,346000
124388,2016-01-18,GATM,36.25,36.25,34.5,35.53,776500
124856,2016-01-19,GATM,36.0,36.9,35.6,35.99,337000
125312,2016-01-20,GATM,36.2,36.7,35.61,36.51,43500
125777,2016-01-21,GATM,36.6,37.81,35.6,36.31,485000
126236,2016-01-22,GATM,36.25,36.5,35.7,35.98,67000
126690,2016-01-25,GATM,36.5,36.6,36.0,36.14,49500
127176,2016-01-26,GATM,36.4,37.1,36.4,36.82,149500
127673,2016-01-27,GATM,37.2,37.54,36.81,36.91,136500
128172,2016-01-28,GATM,37.01,37.05,36.78,36.91,12500
128659,2016-01-29,GATM,37.1,38.75,37.1,38.75,459500
129156,2016-02-01,GATM,40.4,40.65,39.55,40.42,605500
129621,2016-02-02,GATM,40.4,40.4,39.25,39.59,157000
130085,2016-02-03,GATM,39.1,39.69,38.8,39.28,97000
130545,2016-02-04,GATM,38.6,39.25,38.6,38.89,55500
131015,2016-02-08,GATM,39.1,40.0,39.06,39.49,231500
131477,2016-02-09,GATM,39.25,39.5,39.2,39.23,77500
131938,2016-02-10,GATM,38.71,39.1,38.71,39.0,23500
132404,2016-02-11,GATM,39.9,39.9,38.51,38.52,59500
132865,2016-02-12,GATM,38.15,38.5,38.0,38.08,42000
133323,2016-02-15,GATM,37.75,39.25,37.75,38.82,69000
133789,2016-02-16,GATM,39.4,39.64,38.5,38.99,142000
134243,2016-02-17,GATM,39.0,39.3,38.0,39.17,323500
134688,2016-02-18,GATM,39.74,41.12,39.32,41.09,506500
135142,2016-02-19,GATM,41.0,41.0,39.31,39.78,280500
135589,2016-02-22,GATM,39.6,40.25,38.7,39.19,147500
136099,2016-02-23,GATM,39.05,40.0,38.75,39.08,89500
136596,2016-02-24,GATM,39.88,41.03,39.88,40.42,400000
137095,2016-02-25,GATM,40.9,41.49,38.41,38.76,733500
137595,2016-02-29,GATM,40.69,41.5,39.6,40.07,701500
138061,2016-03-01,GATM,39.9,40.0,39.45,39.8,146000
138522,2016-03-02,GATM,40.0,40.39,39.06,39.32,226500
139005,2016-03-03,GATM,39.56,40.64,39.56,39.8,197000
139495,2016-03-04,GATM,39.9,41.35,39.9,40.37,700000
139981,2016-03-07,GATM,40.7,40.8,40.1,40.57,114500
140481,2016-03-08,GATM,40.99,41.2,40.0,40.12,300500
140961,2016-03-09,GATM,39.55,40.5,39.55,40.05,183000
141436,2016-03-10,GATM,40.05,40.27,39.5,39.78,188000
141897,2016-03-11,GATM,39.69,40.01,39.51,39.86,125500
142371,2016-03-14,GATM,40.29,40.3,38.9,39.2,153000
142844,2016-03-15,GATM,39.25,39.85,38.52,39.13,2340000
143316,2016-03-16,GATM,39.99,41.08,39.6,40.98,763500
143782,2016-03-17,GATM,36.35,36.35,35.15,35.57,126000
144264,2016-03-18,GATM,35.84,36.48,35.2,35.3,429000
144748,2016-04-01,GATM,35.0,35.3,34.7,35.08,61000
145240,2016-04-04,GATM,34.8,35.24,34.71,34.99,94000
145754,2016-04-05,GATM,34.6,35.55,34.27,34.77,460000
146273,2016-04-06,GATM,35.17,36.5,34.9,36.27,720500
146783,2016-04-07,GATM,36.13,36.75,35.81,35.91,176000
147286,2016-04-08,GATM,36.24,36.44,35.8,35.98,335500
147791,2016-04-11,GATM,35.75,35.89,35.0,35.13,271000
148275,2016-04-12,GATM,34.71,34.9,34.3,34.56,132500
148755,2016-04-14,GATM,34.3,34.3,33.72,33.76,378500
149237,2016-04-15,GATM,33.99,33.99,33.32,33.38,169500
149732,2016-04-15,GATM,33.99,33.99,33.32,33.38,169500
150231,2016-04-19,GATM,33.1,34.68,33.1,34.68,408500
150744,2016-04-20,GATM,34.68,34.9,34.0,34.48,322500
151262,2016-04-21,GATM,34.75,34.75,33.56,33.94,196500
151779,2016-04-22,GATM,34.33,34.6,33.67,33.69,74500
152278,2016-04-25,GATM,35.37,35.37,35.37,35.37,90500
152830,2016-04-26,GATM,37.13,37.13,35.85,36.37,982000
153381,2016-04-27,GATM,36.5,38.18,36.15,38.18,1119000
153938,2016-04-28,GATM,38.75,39.24,38.2,38.26,570000
154489,2016-04-29,GATM,38.6,38.6,36.5,37.09,210500
155030,2016-05-02,GATM,36.71,37.99,36.45,37.39,300500
155529,2016-05-03,GATM,37.0,37.7,37.0,37.32,68000
156054,2016-05-04,GATM,37.25,37.83,36.94,37.02,138500
156566,2016-05-06,GATM,36.6,37.5,36.11,37.14,257500
157081,2016-05-09,GATM,36.82,38.3,36.82,38.11,383500
157604,2016-05-10,GATM,37.9,38.28,37.16,38.01,352000
158116,2016-05-12,GATM,38.29,38.7,38.1,38.15,295500
158638,2016-05-13,GATM,38.1,38.94,38.0,38.58,393500
159157,2016-05-16,GATM,38.5,39.89,38.5,39.57,863500
159687,2016-05-18,GATM,37.75,38.3,37.62,37.77,157500
160222,2016-05-19,GATM,37.6,38.15,37.3,37.43,256500
160738,2016-05-20,GATM,37.5,37.6,37.1,37.25,124000
161250,2016-05-23,GATM,37.77,37.95,37.3,37.32,101500
161810,2016-05-24,GATM,37.65,39.18,37.63,39.18,873000
162387,2016-05-25,GATM,39.48,40.89,39.48,40.53,1363500
162961,2016-05-26,GATM,40.74,40.74,39.63,40.0,820000
163532,2016-06-02,GATM,40.7,42.48,40.5,41.77,1039000
164072,2016-06-03,GATM,41.99,43.79,41.37,43.52,1658500
164603,2016-06-06,GATM,44.9,45.0,42.25,42.57,997000
165107,2016-06-07,GATM,42.1,42.5,41.0,41.06,380500
165591,2016-06-07,GATM,42.1,42.5,41.0,41.06,380500
166079,2016-06-08,GATM,40.7,41.24,40.5,40.91,203500
166582,2016-06-09,GATM,40.51,40.96,39.4,39.63,147000
167072,2016-06-10,GATM,39.53,39.53,38.55,38.97,177000
167548,2016-06-13,GATM,38.6,39.0,38.22,38.67,216500
168032,2016-06-14,GATM,38.7,40.05,38.6,39.43,563000
168517,2016-06-15,GATM,40.03,40.5,39.0,39.62,308000
169013,2016-06-16,GATM,39.5,39.85,38.65,38.94,233500
169503,2016-06-17,GATM,38.58,39.05,38.58,38.99,74500
169987,2016-06-20,GATM,39.3,39.3,38.4,38.5,329000
170498,2016-06-21,GATM,38.51,38.52,37.75,38.0,436500
171019,2016-06-22,GATM,38.0,38.35,37.6,38.08,234000
171543,2016-06-23,GATM,38.05,38.25,37.5,37.64,117500
172064,2016-06-24,GATM,37.55,37.55,35.76,35.8,1399000
172573,2016-06-27,GATM,35.5,35.8,34.6,35.01,302500
173066,2016-06-28,GATM,35.3,36.0,35.0,35.25,239000
173550,2016-06-29,GATM,35.75,36.36,35.7,36.13,151500
174036,2016-06-30,GATM,35.61,36.4,35.61,36.19,217500
174512,2016-07-04,GATM,36.49,36.5,36.0,36.41,104000
174976,2016-07-11,GATM,36.15,37.39,36.12,37.08,277000
175459,2016-07-12,GATM,37.45,38.6,36.75,38.49,968500
175961,2016-07-13,GATM,38.7,39.97,38.4,38.9,827500
176480,2016-07-14,GATM,38.92,39.9,38.9,39.46,338500
176979,2016-07-15,GATM,39.26,40.64,39.0,40.45,801000
177478,2016-07-18,GATM,40.01,40.5,39.54,40.29,447500
177986,2016-07-19,GATM,40.01,40.25,39.71,39.8,317500
178496,2016-07-20,GATM,39.81,40.0,39.44,40.0,348000
178991,2016-07-21,GATM,40.0,40.1,39.62,39.79,525500
179498,2016-07-22,GATM,39.99,40.0,39.0,39.04,126500
179989,2016-07-25,GATM,39.5,39.95,39.0,39.16,272500
180521,2016-07-26,GATM,39.29,40.2,39.11,39.65,484000
181066,2016-07-27,GATM,39.99,41.63,39.97,41.63,1531000
181626,2016-07-28,GATM,42.5,43.71,42.4,43.71,2141000
182161,2016-07-29,GATM,43.99,44.9,43.35,44.24,954000
182692,2016-08-01,GATM,44.16,45.95,43.21,44.81,2691000
183197,2016-08-02,GATM,45.0,45.5,44.49,44.58,1106000
183710,2016-08-03,GATM,44.5,44.7,43.25,43.51,345500
184234,2016-08-04,GATM,43.41,43.9,42.65,42.81,776500
184747,2016-08-05,GATM,42.99,43.0,42.17,42.22,200000
185252,2016-08-08,GATM,41.51,42.3,40.95,41.08,1029500
185770,2016-08-09,GATM,41.11,43.13,41.11,43.08,2990000
186287,2016-08-11,GATM,44.89,45.0,43.1,43.38,702500
186815,2016-08-12,GATM,43.05,43.45,42.5,42.55,338000
187333,2016-08-15,GATM,42.98,44.67,42.55,44.67,1341000
187852,2016-08-16,GATM,45.5,46.9,45.4,46.12,2156500
188388,2016-08-17,GATM,46.3,46.9,45.55,45.72,1669500
188920,2016-08-18,GATM,45.65,45.74,43.9,44.41,1020000
189433,2016-08-19,GATM,44.02,44.78,43.99,44.18,784000
189937,2016-08-22,GATM,44.1,44.7,44.7,44.78,594500
190482,2016-08-23,GATM,45.1,45.4,43.61,43.96,460500
191034,2016-08-24,GATM,43.99,44.74,43.46,43.53,594000
191597,2016-08-26,GATM,44.9,45.7,44.5,45.37,1654500
192187,2016-08-29,GATM,45.7,47.25,45.03,47.01,3211000
192748,2016-09-01,GATM,46.75,47.7,45.0,46.13,1497000
193294,2016-09-02,GATM,46.51,48.43,46.2,47.92,2124500
193835,2016-09-05,GATM,48.35,49.5,47.75,48.04,1191000
194372,2016-09-06,GATM,48.25,48.89,47.4,47.55,1083500
194928,2016-09-07,GATM,48.01,48.33,47.54,47.98,869000
195484,2016-09-08,GATM,48.39,49.65,48.3,48.58,1484500
196047,2016-09-09,GATM,49.0,49.8,48.7,48.89,809000
196597,2016-09-15,GATM,48.6,49.6,48.5,49.42,318500
197152,2016-09-19,GATM,50.25,50.9,49.01,49.26,1038500
197717,2016-09-20,GATM,49.15,50.1,48.81,49.78,706500
198272,2016-09-21,GATM,49.8,49.95,47.76,48.29,794500
198825,2016-09-22,GATM,48.35,50.5,48.35,50.24,611000
199379,2016-09-26,GATM,49.49,50.92,49.49,50.92,1286000
199977,2016-09-27,GATM,51.5,53.46,51.0,53.46,1359500
200568,2016-09-28,GATM,55.0,56.13,52.07,53.01,2509000
201177,2016-09-29,GATM,52.51,52.9,50.36,50.45,3019000
201779,2016-09-30,GATM,49.65,52.25,49.56,51.91,540000
202387,2016-10-03,GATM,52.1,54.5,52.1,54.5,1112500
202957,2016-10-04,GATM,57.22,57.22,57.22,57.22,625500
203521,2016-10-05,GATM,59.49,60.08,56.3,58.08,4674000
204093,2016-10-06,GATM,58.95,59.4,56.85,57.41,891000
204665,2016-10-07,GATM,58.3,58.3,56.2,57.69,292000
205227,2016-10-10,GATM,57.69,59.15,57.25,57.67,525500
205810,2016-10-13,GATM,58.0,58.5,55.6,56.13,208000
206372,2016-10-14,GATM,55.51,57.0,54.55,56.51,628500
206939,2016-10-17,GATM,56.25,56.94,54.6,54.84,425000
207508,2016-10-18,GATM,54.11,54.8,52.51,54.43,434500
208070,2016-10-19,GATM,54.6,54.8,54.0,54.6,277000
208635,2016-10-20,GATM,54.6,56.28,54.3,54.55,1784000
209191,2016-10-21,GATM,54.5,55.0,52.81,52.94,1002000
209743,2016-10-24,GATM,52.5,52.8,51.26,51.46,164500
210331,2016-10-25,GATM,51.0,51.5,49.75,50.36,833000
210907,2016-10-26,GATM,51.15,51.15,49.7,49.99,680500
211495,2016-10-27,GATM,49.2,50.2,48.5,48.94,1105000
212083,2016-10-28,GATM,47.11,50.45,47.11,49.03,911000
212669,2016-10-31,GATM,48.89,49.02,46.75,47.04,620500
213215,2016-11-01,GATM,46.5,49.39,46.01,49.35,1577000
213780,2016-11-02,GATM,50.4,51.81,49.5,51.81,2505500
214342,2016-11-03,GATM,51.5,51.75,49.77,50.03,472000
214891,2016-11-07,GATM,49.4,50.95,49.01,50.0,1687000
215454,2016-11-08,GATM,50.11,51.0,49.41,50.75,1579500
216009,2016-11-09,GATM,49.6,50.3,49.02,49.5,1065500
216563,2016-11-10,GATM,50.0,50.2,48.75,48.92,685500
217122,2016-11-11,GATM,49.0,50.25,49.0,49.24,507500
217670,2016-11-14,GATM,49.55,49.55,48.35,48.49,213000
218218,2016-11-15,GATM,48.25,50.91,48.25,50.5,1265000
218752,2016-11-15,GATM,48.25,50.91,48.25,50.5,1265000
219294,2016-11-16,GATM,50.6,52.35,50.55,51.46,724000
219842,2016-11-17,GATM,51.5,51.5,51.0,51.18,132500
220390,2016-11-18,GATM,51.0,52.0,50.9,51.84,188000
220924,2016-11-21,GATM,51.9,53.0,51.8,52.4,664500
221511,2016-11-22,GATM,52.15,52.94,52.05,52.11,1005000
222103,2016-11-23,GATM,52.68,54.69,52.68,54.5,1888000
222701,2016-11-24,GATM,54.95,57.22,54.11,56.91,3313500
223298,2016-11-25,GATM,57.75,59.75,57.0,59.66,3912000
223898,2016-11-28,GATM,59.8,61.0,58.51,60.17,2686000
224458,2016-11-29,GATM,61.0,61.2,57.17,57.19,1196500
225015,2016-11-30,GATM,56.25,56.9,54.5,55.33,2422500
225560,2016-12-01,GATM,56.25,57.45,55.2,56.28,1483000
226119,2016-12-02,GATM,56.75,58.24,56.5,57.79,950000
226659,2016-12-05,GATM,58.89,58.89,55.0,55.88,779500
227214,2016-12-06,GATM,55.98,56.85,55.16,55.3,196000
227768,2016-12-07,GATM,55.02,56.9,53.4,53.87,688000
228314,2016-12-08,GATM,54.02,54.02,52.0,52.47,1029000
228853,2016-12-09,GATM,52.79,54.25,52.4,52.58,1227000
229396,2016-12-13,GATM,53.1,53.9,51.85,52.03,498000
229950,2016-12-14,GATM,52.0,52.25,51.5,51.74,207500
230496,2016-12-15,GATM,51.7,54.32,51.51,54.18,2885000
231034,2016-12-16,GATM,54.4,54.4,51.71,52.09,1769000
231575,2016-12-19,GATM,52.01,52.49,51.25,51.58,489000
232129,2016-12-20,GATM,51.6,52.19,51.4,51.51,985500
232675,2016-12-21,GATM,51.98,52.5,49.63,51.49,963500
233213,2016-12-22,GATM,51.99,53.34,51.4,51.52,658500
233752,2016-12-23,GATM,52.0,52.25,51.2,52.01,408500
234261,2016-12-26,GATM,52.2,53.5,52.0,52.24,866000
234820,2016-12-27,GATM,52.35,52.5,51.26,51.42,607500
235401,2016-12-28,GATM,51.85,52.3,51.25,51.57,668000
235982,2016-12-29,GATM,51.85,52.7,51.51,51.74,855500
236567,2016-12-30,GATM,51.6,52.65,50.9,51.17,941000
237140,2017-06-01,GATM,47.25,48.7,45.07,45.74,762000
237638,2017-06-02,GATM,43.6,45.4,43.46,44.75,868500
238127,2017-06-05,GATM,45.3,46.98,45.0,46.81,718000
238623,2017-06-06,GATM,47.2,47.38,46.25,46.51,274500
239110,2017-06-07,GATM,46.48,47.49,46.25,46.51,532500
239600,2017-06-08,GATM,46.5,48.1,46.5,47.27,830500
240081,2017-06-09,GATM,47.25,47.25,45.0,45.66,507000
240561,2017-06-12,GATM,44.21,44.21,43.38,43.38,480000
241056,2017-06-13,GATM,41.76,43.75,41.5,43.07,728500
241544,2017-06-14,GATM,43.89,43.9,41.0,41.12,745000
242019,2017-06-15,GATM,41.0,43.17,41.0,43.16,761000
242480,2017-06-16,GATM,43.6,44.58,42.3,42.59,319000
242930,2017-06-19,GATM,42.7,44.2,41.5,43.56,568000
243412,2017-06-20,GATM,44.0,44.7,41.39,41.39,1568000
243920,2017-06-21,GATM,40.5,42.0,39.33,41.69,1359000
244417,2017-06-22,GATM,42.2,42.78,41.0,41.99,1644500
244911,2017-06-29,GATM,41.0,42.24,40.5,40.93,132000
245415,2017-06-30,GATM,40.56,41.35,40.56,40.98,193500
245917,2017-06-02,GATM,43.6,45.4,43.46,44.75,868500
246406,2017-06-05,GATM,45.3,46.98,45.0,46.81,718000
246902,2017-06-06,GATM,47.2,47.38,46.25,46.51,274500
247389,2017-06-07,GATM,46.48,47.49,46.25,46.51,532500
