,Date,Symbol,Open,High,Low,Close,Volume
254250,2017-02-01,CHAS,91.5,93.89,90.02,90.03,77000
254784,2017-02-02,CHAS,91.94,93.0,88.51,89.9,61500
255308,2017-02-03,CHAS,90.0,90.0,88.0,88.34,32500
255843,2017-02-06,CHAS,89.98,90.0,88.33,89.08,23500
256372,2017-02-07,CHAS,89.95,89.95,88.25,89.2,33000
256908,2017-02-08,CHAS,88.0,89.0,88.0,88.29,70000
257444,2017-02-09,CHAS,88.01,90.0,88.0,88.06,65000
257984,2017-02-10,CHAS,88.02,88.5,88.0,88.11,49500
258522,2017-02-13,CHAS,87.0,87.5,86.5,87.15,6500
259053,2017-02-14,CHAS,87.95,88.0,87.51,87.51,23000
259575,2017-02-15,CHAS,87.76,88.0,86.0,87.0,98500
260098,2017-02-16,CHAS,85.04,86.0,85.0,85.51,7500
260621,2017-02-17,CHAS,87.0,89.75,87.0,88.21,22500
261154,2017-02-20,CHAS,87.26,87.5,86.5,87.19,17000
261724,2017-02-21,CHAS,87.0,88.05,87.0,87.0,10000
262290,2017-02-22,CHAS,87.5,87.5,85.0,85.0,7000
262854,2017-02-23,CHAS,83.02,84.51,83.02,84.51,1500
263958,2017-02-27,CHAS,84.5,84.5,84.2,84.2,4500
264479,2017-02-28,CHAS,83.03,85.0,83.0,84.95,5000
265516,2017-03-02,CHAS,87.99,89.19,87.99,88.0,13500
266029,2017-03-03,CHAS,86.52,90.95,86.25,88.85,15500
266540,2017-03-06,CHAS,88.39,88.85,86.45,86.45,8000
268070,2017-03-09,CHAS,85.06,87.0,85.05,86.08,9000
268571,2017-03-10,CHAS,85.32,86.5,85.32,86.48,1500
269072,2017-03-13,CHAS,85.11,85.11,85.1,85.11,1500
269569,2017-03-30,CHAS,84.1,87.81,84.1,87.38,3500
270098,2017-03-31,CHAS,87.0,87.0,85.01,85.01,2500
271619,2017-04-05,CHAS,84.0,84.0,84.0,84.0,2500
272110,2017-04-06,CHAS,84.1,84.5,83.0,84.5,4000
273573,2017-04-11,CHAS,84.1,84.1,84.0,84.0,1500
274078,2017-04-12,CHAS,84.0,84.5,84.0,84.5,4000
275085,2017-04-14,CHAS,83.5,83.5,82.02,82.02,1000
275578,2017-04-17,CHAS,82.0,82.48,81.5,81.83,2500
276550,2017-04-19,CHAS,78.01,80.0,78.01,80.0,6000
277054,2017-04-20,CHAS,82.45,82.5,82.45,82.5,6500
277579,2017-04-21,CHAS,84.0,84.0,84.0,84.0,1000
278097,2017-04-24,CHAS,83.0,85.0,83.0,83.01,15000
278639,2017-04-25,CHAS,81.0,82.5,81.0,82.5,18500
279183,2017-04-26,CHAS,84.01,84.01,80.0,81.06,25500
279734,2017-04-27,CHAS,82.0,82.45,80.02,82.0,13000
280274,2017-04-28,CHAS,80.05,80.05,77.9,77.9,60000
280799,2017-05-02,CHAS,79.79,79.79,77.0,77.0,4500
281299,2017-05-03,CHAS,76.0,76.0,73.15,73.83,47000
281802,2017-05-04,CHAS,73.01,76.27,73.01,75.0,33000
282315,2017-05-05,CHAS,76.45,76.45,71.25,71.34,40000
282837,2017-05-08,CHAS,71.55,74.9,71.51,74.9,39500
283361,2017-05-09,CHAS,76.95,77.85,75.0,75.5,25000
283868,2017-05-10,CHAS,75.0,75.4,72.6,72.92,19000
284368,2017-05-11,CHAS,73.0,73.51,72.73,73.01,15500
284876,2017-05-12,CHAS,74.49,74.5,73.25,73.48,19000
285392,2017-05-15,CHAS,74.8,75.5,73.75,74.05,26000
285913,2017-05-16,CHAS,73.3,74.65,73.3,73.81,7000
286429,2017-05-17,CHAS,74.3,75.5,74.0,74.99,27500
286948,2017-05-18,CHAS,75.9,75.9,72.7,73.0,36500
287489,2017-05-19,CHAS,73.0,76.65,72.0,76.65,127500
288001,2017-05-22,CHAS,79.49,80.48,78.0,79.94,133000
288558,2017-05-23,CHAS,80.02,82.0,75.95,77.33,106500
289130,2017-05-24,CHAS,77.05,77.05,73.47,73.47,37000
289681,2017-05-25,CHAS,73.01,72.05,71.0,71.95,49000
290227,2017-05-26,CHAS,73.0,75.54,72.05,75.25,100000
290759,2017-05-29,CHAS,75.51,75.51,71.65,72.94,14500
291259,2017-05-30,CHAS,73.0,73.0,69.3,69.3,46500
291756,2017-05-31,CHAS,67.25,71.0,67.25,67.62,76500
292264,2017-06-01,CHAS,70.0,70.0,64.24,65.06,44000
292756,2017-06-02,CHAS,63.77,64.0,62.27,63.52,5000
293250,2017-06-05,CHAS,65.75,66.0,64.5,66.0,13500
293743,2017-06-06,CHAS,66.27,66.27,64.0,65.7,3500
294717,2017-06-08,CHAS,64.01,65.44,64.01,65.44,3000
295199,2017-06-09,CHAS,65.0,65.0,63.0,63.3,26500
295685,2017-06-12,CHAS,60.2,63.78,60.14,62.49,14500
296662,2017-06-14,CHAS,60.01,62.0,59.37,59.97,18000
297134,2017-06-15,CHAS,59.8,59.8,58.51,59.0,34500
297589,2017-06-16,CHAS,57.0,61.84,57.0,59.53,44500
298044,2017-06-19,CHAS,0.0,59.53,59.53,59.53,10000
298536,2017-06-20,CHAS,58.0,60.85,56.6,58.62,128000
299038,2017-06-21,CHAS,58.0,58.0,55.75,55.75,7500
299538,2017-06-22,CHAS,54.0,58.5,54.0,57.5,2500
300025,2017-06-29,CHAS,58.0,58.0,58.0,58.0,1000
300532,2017-06-30,CHAS,59.45,59.45,59.45,59.45,500
301035,2017-06-02,CHAS,63.77,64.0,62.27,63.52,5000
301529,2017-06-05,CHAS,65.75,66.0,64.5,66.0,13500
302022,2017-06-06,CHAS,66.27,66.27,64.0,65.7,3500
302996,2017-06-08,CHAS,64.01,65.44,64.01,65.44,3000
303478,2017-06-09,CHAS,65.0,65.0,63.0,63.3,26500
303964,2017-06-12,CHAS,60.2,63.78,60.14,62.49,14500
304941,2017-06-14,CHAS,60.01,62.0,59.37,59.97,18000
305413,2017-06-15,CHAS,59.8,59.8,58.51,59.0,34500
305868,2017-06-16,CHAS,57.0,61.84,57.0,59.53,44500
306323,2017-06-19,CHAS,0.0,59.53,59.53,59.53,10000
306815,2017-06-20,CHAS,58.0,60.85,56.6,58.62,128000
307317,2017-06-21,CHAS,58.0,58.0,55.75,55.75,7500
307817,2017-06-22,CHAS,54.0,58.5,54.0,57.5,2500
308304,2017-06-29,CHAS,58.0,58.0,58.0,58.0,1000
308811,2017-06-30,CHAS,59.45,59.45,59.45,59.45,500
309785,2017-07-04,CHAS,57.0,57.02,56.48,56.92,13500
310257,2017-07-05,CHAS,56.1,58.0,56.05,58.0,2000
311157,2017-07-07,CHAS,56.0,58.49,56.0,58.49,1000
311624,2017-07-10,CHAS,57.0,58.0,57.75,57.75,1500
312088,2017-07-11,CHAS,56.0,56.0,56.0,56.0,500
312545,2017-07-12,CHAS,57.95,57.95,56.0,56.0,2000
313002,2017-07-13,CHAS,56.0,56.0,55.0,55.0,6500
313456,2017-07-14,CHAS,55.05,57.0,54.0,57.0,6500
313908,2017-07-17,CHAS,56.99,57.0,56.99,57.0,4500
314388,2017-07-18,CHAS,58.0,59.0,57.0,58.45,60500
314862,2017-07-19,CHAS,58.5,58.5,58.5,58.5,500
315336,2017-07-20,CHAS,60.0,61.0,58.22,58.22,14500
315802,2017-07-21,CHAS,58.99,59.0,58.99,59.0,1000
316251,2017-07-24,CHAS,59.0,59.1,59.0,59.1,1500
316745,2017-07-25,CHAS,58.0,60.99,57.6,59.9,16500
317251,2017-07-26,CHAS,60.0,60.0,57.65,58.5,39000
317752,2017-07-27,CHAS,57.25,58.0,55.58,55.58,30000
318256,2017-07-28,CHAS,52.82,56.99,52.81,55.81,24500
318774,2017-08-01,CHAS,60.0,61.42,59.0,61.42,53500
319265,2017-08-02,CHAS,64.0,64.0,61.0,61.02,40000
319768,2017-08-03,CHAS,60.1,60.25,59.02,59.81,22500
320268,2017-08-04,CHAS,60.0,60.95,60.0,60.95,5000
320757,2017-08-07,CHAS,60.0,60.3,59.0,59.5,8500
321234,2017-08-08,CHAS,59.5,61.2,59.5,60.69,51000
321719,2017-08-10,CHAS,60.02,60.06,60.0,60.0,6500
322172,2017-08-11,CHAS,60.5,60.5,60.0,60.0,14500
322649,2017-08-15,CHAS,60.0,60.0,58.0,58.0,18000
323122,2017-08-16,CHAS,59.8,59.8,56.0,59.39,8000
323580,2017-08-17,CHAS,58.0,58.0,57.0,57.0,6500
324043,2017-08-18,CHAS,57.0,57.0,56.0,56.26,15000
324514,2017-08-21,CHAS,54.0,55.0,54.0,55.0,6500
325021,2017-08-22,CHAS,53.51,55.01,52.25,55.01,54500
325535,2017-08-23,CHAS,53.1,57.76,53.1,57.76,10000
326057,2017-08-24,CHAS,60.64,60.64,60.64,60.64,500
326557,2017-08-25,CHAS,63.67,63.67,62.01,63.67,24500
327051,2017-08-28,CHAS,66.85,66.85,65.0,66.0,53500
327527,2017-08-29,CHAS,65.65,65.65,62.9,63.02,18000
327983,2017-08-30,CHAS,65.49,65.49,63.4,63.4,1500
328432,2017-08-31,CHAS,64.25,64.4,64.25,64.4,3000
328881,2020-07-01,CHAS,0.0,73.0,73.0,71.0,500
329395,2017-09-05,CHAS,63.11,64.0,62.01,63.75,9500
329871,2017-09-06,CHAS,64.0,64.0,63.5,63.5,3000
330339,2017-09-07,CHAS,62.01,63.0,61.0,63.0,11000
330820,2017-09-08,CHAS,64.0,65.0,62.0,64.74,6000
331294,2017-09-11,CHAS,65.0,67.95,62.0,63.02,5500
332707,2017-09-14,CHAS,63.01,63.26,63.0,63.26,3500
333186,2017-09-15,CHAS,62.0,62.0,60.1,61.3,11500
334124,2017-09-19,CHAS,62.0,62.95,61.5,62.95,3500
334607,2017-09-20,CHAS,62.06,62.06,62.0,62.03,1000
335106,2017-09-21,CHAS,62.0,62.0,61.52,61.93,6000
336068,2017-09-25,CHAS,61.99,61.99,61.99,61.99,500
336566,2017-09-26,CHAS,60.06,61.0,60.0,60.0,5500
337066,2017-09-27,CHAS,60.99,61.3,60.99,61.3,6500
337581,2017-09-28,CHAS,60.0,60.0,60.0,60.0,3000
338077,2017-09-29,CHAS,60.25,60.25,60.25,60.25,3000
338571,2020-07-01,CHAS,0.0,73.0,73.0,71.0,500
339085,2017-09-05,CHAS,63.11,64.0,62.01,63.75,9500
339561,2017-09-06,CHAS,64.0,64.0,63.5,63.5,3000
340029,2017-09-07,CHAS,62.01,63.0,61.0,63.0,11000
340510,2017-09-08,CHAS,64.0,65.0,62.0,64.74,6000
340984,2017-09-11,CHAS,65.0,67.95,62.0,63.02,5500
342397,2017-09-14,CHAS,63.01,63.26,63.0,63.26,3500
342876,2017-09-15,CHAS,62.0,62.0,60.1,61.3,11500
343814,2017-09-19,CHAS,62.0,62.95,61.5,62.95,3500
344297,2017-09-20,CHAS,62.06,62.06,62.0,62.03,1000
344796,2017-09-21,CHAS,62.0,62.0,61.52,61.93,6000
345758,2017-09-25,CHAS,61.99,61.99,61.99,61.99,500
346256,2017-09-26,CHAS,60.06,61.0,60.0,60.0,5500
346756,2017-09-27,CHAS,60.99,61.3,60.99,61.3,6500
347271,2017-09-28,CHAS,60.0,60.0,60.0,60.0,3000
347767,2017-09-29,CHAS,60.25,60.25,60.25,60.25,3000
348270,2017-10-02,CHAS,60.0,60.0,59.75,59.85,2500
348752,2017-10-03,CHAS,59.0,59.01,59.0,59.01,1500
349234,2017-10-04,CHAS,58.0,58.0,57.0,57.0,4500
349730,2017-10-05,CHAS,58.0,58.0,57.0,58.0,7500
350220,2017-10-06,CHAS,59.0,60.9,59.0,60.9,14000
350703,2017-10-09,CHAS,61.25,61.25,61.25,61.25,3500
351658,2017-10-11,CHAS,62.8,64.31,62.0,62.0,11000
352140,2017-10-12,CHAS,61.99,62.0,58.9,58.9,13000
352634,2017-10-13,CHAS,58.0,61.0,58.0,61.0,4500
353115,2017-10-16,CHAS,60.95,61.95,60.95,61.95,2000
353594,2017-10-17,CHAS,62.5,62.5,62.5,62.5,500
354547,2017-10-19,CHAS,60.05,62.75,60.0,62.54,17000
355501,2017-10-23,CHAS,60.5,60.5,59.42,59.46,28000
356002,2017-10-24,CHAS,59.0,59.0,59.0,59.0,1000
357492,2017-10-27,CHAS,57.0,57.0,57.0,57.0,500
358004,2017-10-30,CHAS,58.98,58.98,58.9,58.9,2000
358471,2017-10-31,CHAS,57.0,57.0,56.5,56.5,4000
358946,2017-11-01,CHAS,57.0,59.32,57.0,59.32,8500
359885,2017-11-03,CHAS,61.5,61.5,60.0,60.21,6000
360350,2017-11-06,CHAS,61.8,61.8,58.51,59.0,5500
360806,2017-11-07,CHAS,60.98,61.95,60.98,61.95,1500
361275,2017-11-08,CHAS,64.9,64.9,60.15,63.9,17000
361763,2017-11-09,CHAS,63.0,63.9,63.0,63.5,6000
362249,2017-11-10,CHAS,63.45,63.45,63.45,63.45,3000
362702,2017-11-13,CHAS,64.0,64.0,63.0,63.0,1000
364114,2017-11-16,CHAS,60.25,61.0,59.85,60.6,27500
364574,2017-11-17,CHAS,60.0,60.98,60.0,60.98,1000
365023,2017-11-20,CHAS,61.0,61.0,60.0,60.0,6000
365995,2017-11-22,CHAS,60.85,60.85,60.85,60.85,1000
366487,2017-11-23,CHAS,58.1,58.1,58.1,58.1,2000
367454,2017-11-27,CHAS,0.0,58.1,58.1,58.1,1000
367913,2017-11-28,CHAS,59.0,59.0,58.6,58.83,6000
368374,2017-11-29,CHAS,57.5,58.0,55.89,55.95,23000
368834,2017-11-30,CHAS,57.0,57.9,57.0,57.9,6000
369294,2017-12-04,CHAS,57.5,57.5,57.5,57.5,1000
369751,2017-12-05,CHAS,59.0,59.5,57.5,57.51,8500
370228,2017-12-06,CHAS,57.51,58.0,56.0,56.0,30000
370697,2017-12-07,CHAS,56.5,58.8,55.0,58.5,58000
371175,2017-12-08,CHAS,61.0,61.42,61.0,61.37,77500
371644,2017-12-11,CHAS,61.43,63.8,58.31,58.31,30000
372116,2017-12-12,CHAS,55.5,55.5,55.4,55.42,8500
372584,2017-12-13,CHAS,56.4,56.4,56.4,56.4,1000
373045,2017-12-14,CHAS,56.0,56.0,55.6,55.6,4500
373503,2017-12-15,CHAS,0.0,55.6,55.6,55.6,1000
373960,2017-12-19,CHAS,51.5,51.5,51.0,51.01,4500
374408,2017-12-20,CHAS,52.95,52.95,50.51,50.51,2000
374876,2017-12-21,CHAS,48.8,51.5,48.1,51.5,7500
375350,2017-12-22,CHAS,50.06,53.6,50.06,53.6,5000
376315,2017-12-27,CHAS,52.5,52.5,52.5,52.5,8000
376814,2017-12-28,CHAS,51.01,52.0,51.0,51.0,5500
377786,2018-01-01,CHAS,50.01,53.55,50.0,52.65,9000
378248,2018-01-02,CHAS,0.0,52.65,52.65,52.65,2000
378727,2018-01-03,CHAS,50.72,50.72,50.02,50.02,10000
379188,2018-01-04,CHAS,47.52,47.6,47.52,47.52,28500
379665,2018-01-05,CHAS,46.5,47.0,45.5,46.09,39000
380157,2018-01-08,CHAS,46.89,48.39,46.89,48.0,29000
380634,2018-01-09,CHAS,47.1,48.75,46.26,48.75,2000
381121,2018-01-10,CHAS,47.75,49.0,47.75,48.65,32500
381608,2018-01-11,CHAS,49.6,51.08,49.6,51.08,24000
382088,2018-01-12,CHAS,50.95,50.97,49.01,49.07,4000
383008,2018-01-16,CHAS,48.5,48.5,48.5,48.5,1500
383482,2018-01-17,CHAS,46.2,49.4,46.2,49.4,7500
383968,2018-01-18,CHAS,47.55,47.55,47.02,47.3,4000
384439,2018-01-19,CHAS,48.55,49.66,48.55,49.66,13000
384935,2018-01-22,CHAS,50.0,50.0,49.0,50.0,3500
386523,2018-01-25,CHAS,47.53,48.0,47.5,47.6,6000
387044,2018-01-26,CHAS,46.61,47.2,45.22,46.25,7500
387556,2018-01-29,CHAS,46.5,46.5,43.94,43.94,41500
388048,2018-01-30,CHAS,41.75,43.0,41.75,42.35,14000
388543,2018-01-31,CHAS,42.9,42.9,42.9,42.9,500
389040,2018-02-01,CHAS,41.6,41.6,41.6,41.6,500
389533,2018-02-06,CHAS,41.75,42.5,40.18,40.29,53000
390037,2018-02-07,CHAS,40.01,40.2,39.35,40.0,14000
390538,2018-02-08,CHAS,39.1,39.99,39.0,39.54,8500
391031,2018-02-09,CHAS,38.55,39.95,38.55,39.95,1000
391512,2018-02-12,CHAS,38.5,39.88,38.5,39.88,9500
391978,2018-02-13,CHAS,39.05,39.2,39.05,39.2,3000
392466,2018-02-14,CHAS,39.26,39.26,37.24,37.75,75500
392967,2018-02-15,CHAS,37.35,38.29,37.35,38.0,4000
393462,2018-02-16,CHAS,38.48,39.9,38.48,39.9,43500
393953,2018-02-19,CHAS,40.9,41.89,40.85,41.89,25000
394507,2018-02-20,CHAS,43.0,43.0,40.62,40.76,10000
395562,2018-02-22,CHAS,40.02,40.05,40.0,40.05,8500
396100,2018-02-23,CHAS,40.15,40.15,38.99,38.99,6000
397114,2018-02-27,CHAS,38.0,39.0,38.0,38.5,2000
397618,2018-02-28,CHAS,39.4,39.4,39.4,39.4,1000
398629,2018-03-02,CHAS,38.02,40.0,37.43,39.31,4000
399127,2018-03-05,CHAS,38.61,39.8,38.61,39.21,3000
399620,2018-03-06,CHAS,39.89,39.89,39.89,39.89,500
400113,2018-03-07,CHAS,38.75,38.75,38.75,38.75,500
400598,2018-03-08,CHAS,39.0,39.0,38.55,38.59,3000
401080,2018-03-09,CHAS,38.5,38.8,38.0,38.5,7500
402058,2018-03-13,CHAS,39.89,40.42,39.89,40.42,9500
402566,2018-03-14,CHAS,42.44,42.44,42.3,42.44,18000
403076,2018-03-15,CHAS,44.56,44.56,43.0,43.04,34500
403573,2018-03-16,CHAS,42.7,43.1,42.0,42.29,8000
404067,2018-03-19,CHAS,41.46,44.4,41.46,43.0,27500
404574,2018-03-20,CHAS,42.5,42.99,42.0,42.66,5000
405091,2018-03-21,CHAS,42.0,42.0,41.5,41.5,6000
405606,2018-03-22,CHAS,41.6,42.88,41.6,42.5,5000
406106,2018-03-26,CHAS,42.5,43.97,42.5,43.97,3500
407204,2018-03-28,CHAS,41.8,43.5,41.8,43.5,1000
407755,2018-03-29,CHAS,43.48,43.48,43.0,43.0,7500
408314,2018-03-30,CHAS,42.1,44.0,42.01,43.03,5500
408863,2018-04-02,CHAS,44.0,44.0,44.0,44.0,500
409380,2018-04-03,CHAS,45.2,45.2,45.2,45.2,500
410404,2018-04-05,CHAS,43.0,43.04,43.0,43.04,2500
410905,2018-04-06,CHAS,44.89,44.9,43.06,43.53,4500
411405,2018-04-09,CHAS,44.44,44.44,44.44,44.44,3000
412424,2018-04-11,CHAS,45.2,45.2,45.2,45.2,500
412950,2018-04-12,CHAS,43.25,43.5,42.94,42.94,38500
413454,2018-04-13,CHAS,41.51,41.51,40.91,41.0,14500
413954,2018-04-16,CHAS,40.5,40.5,38.95,38.95,98500
414447,2018-04-17,CHAS,38.4,40.89,38.25,40.89,241500
414954,2018-04-18,CHAS,41.85,42.93,41.85,42.93,95500
415460,2018-04-19,CHAS,44.45,44.6,41.55,42.65,39500
415966,2018-04-20,CHAS,41.9,44.78,41.11,44.78,60500
416481,2018-04-24,CHAS,45.51,48.75,45.01,48.75,17000
417057,2018-04-25,CHAS,47.5,48.2,46.32,46.47,71500
417635,2018-04-26,CHAS,47.98,48.0,44.15,44.25,31500
418189,2018-04-27,CHAS,44.0,46.4,44.0,46.01,7000
419249,2018-05-02,CHAS,44.0,46.0,44.0,44.9,38500
419752,2018-05-03,CHAS,45.05,46.0,45.05,45.93,43500
420248,2018-05-04,CHAS,45.0,46.0,45.0,46.0,12500
420761,2018-05-07,CHAS,45.03,45.03,43.7,43.96,9000
421253,2018-05-08,CHAS,42.25,46.15,42.25,46.01,25500
421759,2018-05-09,CHAS,45.02,45.15,44.12,45.0,6000
422269,2018-05-10,CHAS,45.1,47.25,45.0,47.25,43500
422767,2018-05-11,CHAS,47.99,49.35,46.5,48.5,25500
423263,2018-05-14,CHAS,47.01,48.0,46.08,47.94,30500
423743,2018-05-15,CHAS,47.0,47.5,46.05,46.05,4000
424227,2018-05-16,CHAS,46.0,46.98,46.0,46.66,5000
424676,2018-05-17,CHAS,46.0,46.0,46.0,46.0,500
425577,2018-05-21,CHAS,44.02,44.02,44.02,44.02,500
426106,2018-05-22,CHAS,45.69,46.22,45.69,46.07,7500
426638,2018-05-23,CHAS,45.0,45.51,45.0,45.42,10000
427171,2018-05-24,CHAS,45.0,46.8,45.0,46.8,2500
427676,2018-05-25,CHAS,45.1,45.5,45.1,45.46,5000
428197,2018-05-28,CHAS,45.9,45.9,45.9,45.9,1000
429169,2018-05-30,CHAS,45.0,45.0,45.0,45.0,1500
429651,2018-05-31,CHAS,44.99,44.99,44.99,45.0,1000
430111,2018-06-01,CHAS,44.0,44.0,43.05,43.07,3500
430576,2018-06-04,CHAS,43.0,43.0,41.99,42.87,16000
431056,2018-06-05,CHAS,42.0,42.49,41.5,41.5,30500
431545,2018-06-06,CHAS,41.0,41.5,40.5,41.5,4500
432036,2018-06-07,CHAS,41.5,42.89,41.5,42.21,3500
432519,2018-06-11,CHAS,43.0,43.0,42.9,42.98,5500
432993,2018-06-12,CHAS,42.0,42.9,42.0,42.9,5000
433469,2018-06-13,CHAS,43.88,43.88,43.88,43.88,500
433937,2018-06-14,CHAS,42.01,42.99,42.0,42.99,3500
435357,2018-06-21,CHAS,42.0,42.0,41.0,41.95,3500
435835,2018-06-22,CHAS,40.0,40.69,40.0,40.69,1500
436329,2018-06-25,CHAS,40.0,40.0,38.66,38.66,16500
436873,2018-06-26,CHAS,39.7,40.59,39.7,40.59,8000
437432,2018-06-27,CHAS,42.61,42.61,42.61,42.61,8000
437989,2018-06-28,CHAS,44.74,44.74,44.74,44.74,3000
438531,2018-06-29,CHAS,46.94,46.97,45.16,46.0,57000
439063,2018-07-02,CHAS,45.01,45.25,45.0,45.13,4000
439514,2018-07-03,CHAS,45.0,45.0,43.35,43.5,9500
439980,2018-07-04,CHAS,43.01,43.01,41.33,41.54,13000
440453,2018-07-05,CHAS,42.5,42.5,42.5,42.5,500
441842,2018-07-10,CHAS,40.38,41.5,40.38,41.5,7500
442318,2018-07-11,CHAS,41.5,42.0,41.4,42.0,4000
443253,2018-07-13,CHAS,42.3,42.3,42.3,42.0,4500
443727,2018-07-17,CHAS,40.99,41.89,40.99,41.78,8500
444225,2018-07-18,CHAS,42.0,43.86,42.0,43.86,13500
444742,2018-07-19,CHAS,42.15,46.05,42.15,45.45,42500
445232,2018-07-20,CHAS,45.0,45.01,44.02,44.96,12500
446238,2018-07-24,CHAS,45.25,47.2,45.25,47.03,37500
446785,2018-07-26,CHAS,48.79,48.79,46.0,46.2,2500
447316,2018-07-27,CHAS,48.49,48.51,47.0,48.36,47000
447879,2018-07-30,CHAS,49.9,50.0,48.21,49.19,18500
448385,2018-07-31,CHAS,47.01,47.1,46.74,46.76,7000
448895,2018-08-01,CHAS,48.8,48.8,45.01,47.44,2500
449394,2018-08-02,CHAS,46.0,46.05,45.07,45.21,67500
449892,2018-08-03,CHAS,45.0,46.7,45.0,46.0,6500
450383,2018-08-06,CHAS,45.0,46.3,44.0,45.77,54500
450879,2018-08-07,CHAS,44.25,46.79,44.25,46.79,9000
451367,2018-08-08,CHAS,44.76,46.95,44.76,46.75,22500
451876,2018-08-09,CHAS,44.52,47.6,44.52,47.6,11500
452390,2018-08-10,CHAS,47.0,47.0,47.0,47.0,1000
452884,2018-08-13,CHAS,46.0,47.5,46.0,47.5,5500
453370,2018-08-15,CHAS,45.41,46.0,45.13,46.0,7000
454838,2018-08-20,CHAS,45.0,45.0,45.0,45.0,500
455308,2018-08-24,CHAS,46.25,46.25,46.25,46.25,500
455792,2018-08-27,CHAS,45.0,45.0,45.0,45.0,2000
456907,2018-08-29,CHAS,45.0,46.6,45.0,45.8,1500
457456,2018-08-30,CHAS,45.0,45.0,45.0,45.0,2000
458007,2018-08-31,CHAS,45.01,45.01,45.01,45.01,500
459031,2018-09-05,CHAS,45.75,47.26,45.75,47.08,10000
460015,2018-09-07,CHAS,45.75,47.9,45.5,47.67,10000
460507,2018-09-10,CHAS,46.0,46.34,45.29,46.05,6000
460994,2018-09-11,CHAS,45.75,47.0,45.75,47.0,1000
461468,2018-09-12,CHAS,45.75,46.75,45.75,46.75,2000
461956,2018-09-13,CHAS,45.75,48.5,45.75,48.25,5500
462439,2018-09-14,CHAS,47.0,49.87,47.0,49.87,3500
462923,2018-09-17,CHAS,49.98,49.99,47.38,47.39,34000
463408,2018-09-18,CHAS,48.94,48.94,48.94,48.94,500
463887,2018-09-19,CHAS,47.55,47.55,47.5,47.51,4000
464373,2018-09-24,CHAS,47.25,48.84,47.0,48.84,3500
465456,2018-09-26,CHAS,47.5,48.0,47.5,48.0,1500
465999,2018-09-27,CHAS,47.5,48.84,47.0,47.99,14500
466545,2018-09-28,CHAS,48.0,49.8,48.0,49.0,12500
467082,2018-10-01,CHAS,48.0,49.0,48.0,49.0,218500
468040,2018-10-03,CHAS,49.0,49.0,49.0,49.0,6500
468518,2018-10-04,CHAS,47.55,49.84,47.55,49.79,2000
469003,2018-10-05,CHAS,47.35,48.0,47.31,47.34,17500
469508,2018-10-08,CHAS,48.0,48.0,48.0,48.0,500
470019,2018-10-09,CHAS,48.0,48.0,48.0,48.0,1500
470519,2018-10-10,CHAS,47.98,47.98,47.98,47.98,500
471006,2018-10-11,CHAS,48.01,48.01,48.01,48.01,500
471497,2018-10-12,CHAS,46.01,46.02,46.01,46.02,1000
471983,2018-10-15,CHAS,43.72,43.72,43.72,43.72,500
472482,2018-10-16,CHAS,45.9,45.9,45.9,45.9,1000
473484,2018-10-18,CHAS,45.05,47.3,43.8,47.3,10000
473994,2018-10-19,CHAS,47.31,48.0,46.0,47.05,10000
474507,2018-10-22,CHAS,48.7,48.75,47.0,47.0,2000
475641,2018-10-24,CHAS,49.0,49.0,46.9,47.65,4500
477402,2018-10-29,CHAS,49.85,50.0,49.5,49.5,11000
478451,2018-10-31,CHAS,51.0,51.0,47.03,47.08,55500
478959,2018-11-01,CHAS,47.82,48.0,47.82,48.0,4000
480454,2018-11-07,CHAS,47.5,48.0,47.5,48.0,4500
480957,2018-11-08,CHAS,47.5,47.5,47.5,47.5,500
481954,2018-11-12,CHAS,47.5,47.5,46.05,46.05,4500
483473,2018-11-15,CHAS,46.5,46.5,46.5,46.5,11500
483984,2018-11-16,CHAS,47.85,47.85,47.0,47.0,9500
484477,2018-11-19,CHAS,47.9,48.0,46.9,47.0,21000
484982,2018-11-20,CHAS,47.0,48.9,46.9,47.52,22500
485969,2018-11-23,CHAS,0.0,47.52,47.52,47.52,14000
486452,2018-11-26,CHAS,48.34,48.5,48.34,48.42,2000
487004,2018-11-27,CHAS,47.0,47.0,47.0,47.0,1000
489697,2018-12-04,CHAS,47.99,49.35,47.99,49.35,80000
490196,2018-12-05,CHAS,50.0,50.01,49.0,49.5,20500
490686,2018-12-06,CHAS,48.42,48.42,47.5,47.75,4000
491178,2018-12-07,CHAS,46.26,50.13,46.26,50.13,58000
491670,2018-12-10,CHAS,52.63,52.63,48.0,48.35,171500
492156,2018-12-11,CHAS,48.35,48.35,47.17,47.17,1000
492640,2018-12-12,CHAS,47.25,47.25,46.75,46.75,3000
493120,2018-12-13,CHAS,46.02,46.25,46.02,46.25,1000
493599,2018-12-14,CHAS,46.0,46.5,46.0,46.33,51500
494059,2018-12-17,CHAS,47.0,47.0,46.0,46.0,13000
494507,2018-12-18,CHAS,46.0,46.0,46.0,46.0,10000
494984,2018-12-19,CHAS,45.52,48.3,44.0,44.62,69000
495460,2018-12-20,CHAS,43.5,43.5,43.5,43.5,500
496396,2018-12-24,CHAS,44.99,45.0,44.02,44.02,6000
498543,2018-12-31,CHAS,44.97,45.0,44.97,44.99,1500
499020,2019-01-01,CHAS,45.0,45.0,45.0,45.0,500
