,Date,Symbol,Open,High,Low,Close,Volume
172168,2016-06-24,AGTL,431.0,431.0,426.0,427.67,9100
172674,2016-06-27,AGTL,422.02,426.0,422.02,426.0,2100
173172,2016-06-28,AGTL,422.0,425.0,420.0,421.6,6900
173658,2016-06-29,AGTL,425.0,430.0,420.15,422.25,11600
174146,2016-06-30,AGTL,424.2,428.0,422.03,422.03,3000
174612,2016-07-04,AGTL,423.0,426.99,423.0,426.96,1000
175076,2016-07-11,AGTL,430.0,430.0,426.9,427.15,2500
175570,2016-07-12,AGTL,425.0,439.0,422.0,437.17,16000
176078,2016-07-13,AGTL,435.3,440.37,435.0,437.23,10200
176593,2016-07-14,AGTL,436.0,445.0,436.0,442.0,11500
177087,2016-07-15,AGTL,434.01,444.5,425.0,436.55,8000
177586,2016-07-18,AGTL,435.5,439.0,435.5,438.96,3300
178096,2016-07-19,AGTL,439.49,439.5,436.55,437.14,5800
178609,2016-07-20,AGTL,438.51,440.25,438.0,440.13,11600
179106,2016-07-21,AGTL,442.5,446.0,442.0,442.72,23500
179605,2016-07-22,AGTL,438.01,438.01,422.0,436.81,7600
180095,2016-07-25,AGTL,438.95,438.95,436.4,436.4,300
180631,2016-07-26,AGTL,432.59,435.9,430.15,434.65,6200
181182,2016-07-27,AGTL,438.95,439.0,435.0,435.83,4200
181743,2016-07-28,AGTL,438.95,442.7,438.0,438.31,8200
182267,2016-07-29,AGTL,444.0,444.0,429.0,433.55,5600
182807,2016-08-01,AGTL,438.0,438.95,435.25,438.23,2300
183311,2016-08-02,AGTL,439.0,439.0,436.2,437.86,2200
183833,2016-08-03,AGTL,434.51,439.5,434.51,437.75,4500
184352,2016-08-04,AGTL,435.75,438.75,435.6,438.75,3600
184857,2016-08-05,AGTL,437.0,439.02,437.0,438.86,3700
185365,2016-08-08,AGTL,438.0,439.0,436.5,438.05,2500
185883,2016-08-09,AGTL,439.0,439.0,435.02,435.64,10200
186404,2016-08-11,AGTL,460.0,465.0,427.5,431.9,83500
186933,2016-08-12,AGTL,432.0,433.75,423.26,426.12,19100
187454,2016-08-15,AGTL,426.0,430.0,426.0,426.12,6000
187976,2016-08-16,AGTL,426.0,430.0,424.0,425.04,8600
188513,2016-08-17,AGTL,427.0,430.0,425.0,427.31,11800
189038,2016-08-18,AGTL,429.99,433.6,429.99,431.77,18500
189539,2016-08-19,AGTL,433.0,433.0,428.0,428.83,6700
190046,2016-08-22,AGTL,426.01,425.0,425.0,425.0,4300
190593,2016-08-23,AGTL,422.01,424.0,422.01,422.35,2600
191150,2016-08-24,AGTL,421.01,422.9,418.0,422.34,4200
191721,2016-08-26,AGTL,421.02,425.0,420.01,420.79,3300
192313,2016-08-29,AGTL,419.01,432.0,419.01,429.44,9500
192872,2016-09-01,AGTL,437.99,437.99,432.0,432.84,4600
193415,2016-09-02,AGTL,431.99,431.99,425.0,429.62,7000
193953,2016-09-05,AGTL,433.5,433.5,428.5,428.5,3500
194487,2016-09-06,AGTL,427.01,428.0,425.5,428.0,3800
