,Date,Symbol,Open,High,Low,Close,Volume
295610,2017-06-12,CWSM,4.65,4.7,4.27,4.54,500500
296108,2017-06-13,CWSM,4.64,4.67,4.2,4.62,316500
296599,2017-06-14,CWSM,4.67,4.75,4.42,4.48,152000
297077,2017-06-15,CWSM,4.31,4.62,4.31,4.43,109000
297540,2017-06-16,CWSM,4.45,4.57,4.43,4.48,58000
297984,2017-06-19,CWSM,4.35,4.55,4.34,4.43,315000
298463,2017-06-20,CWSM,4.57,4.57,4.05,4.19,219000
298972,2017-06-21,CWSM,4.21,4.29,3.66,4.2,152000
299468,2017-06-22,CWSM,4.25,4.55,4.05,4.11,353500
299964,2017-06-29,CWSM,4.11,4.11,3.93,3.95,144000
300463,2017-06-30,CWSM,4.19,4.19,3.95,3.99,29000
300974,2017-06-02,CWSM,5.5,5.75,5.2,5.6,428000
301455,2017-06-05,CWSM,5.7,5.95,5.61,5.71,308000
301954,2017-06-06,CWSM,5.81,5.72,5.4,5.42,729500
302435,2017-06-07,CWSM,5.49,5.77,5.35,5.44,816000
302927,2017-06-08,CWSM,5.48,5.5,4.92,4.99,1143500
303418,2017-06-09,CWSM,5.22,5.22,4.61,4.75,266000
303889,2017-06-12,CWSM,4.65,4.7,4.27,4.54,500500
304387,2017-06-13,CWSM,4.64,4.67,4.2,4.62,316500
304878,2017-06-14,CWSM,4.67,4.75,4.42,4.48,152000
305356,2017-06-15,CWSM,4.31,4.62,4.31,4.43,109000
305819,2017-06-16,CWSM,4.45,4.57,4.43,4.48,58000
306263,2017-06-19,CWSM,4.35,4.55,4.34,4.43,315000
306742,2017-06-20,CWSM,4.57,4.57,4.05,4.19,219000
307251,2017-06-21,CWSM,4.21,4.29,3.66,4.2,152000
307747,2017-06-22,CWSM,4.25,4.55,4.05,4.11,353500
308243,2017-06-29,CWSM,4.11,4.11,3.93,3.95,144000
308742,2017-06-30,CWSM,4.19,4.19,3.95,3.99,29000
309258,2017-07-03,CWSM,3.9,3.95,3.7,3.93,75500
309722,2017-07-04,CWSM,3.81,3.99,3.8,3.83,332000
310193,2017-07-05,CWSM,3.95,4.31,3.9,3.91,702000
310656,2017-07-06,CWSM,3.91,4.09,3.66,3.78,163500
311102,2017-07-07,CWSM,3.95,3.95,3.64,3.82,122500
311554,2017-07-10,CWSM,3.9,4.0,3.9,3.99,219500
312022,2017-07-11,CWSM,3.8,3.98,3.5,3.66,169000
312487,2017-07-12,CWSM,3.78,3.8,3.62,3.68,129500
312940,2017-07-13,CWSM,3.85,3.85,3.65,3.66,30000
313389,2017-07-14,CWSM,3.7,3.7,3.6,3.62,32000
313849,2017-07-17,CWSM,3.69,3.7,3.65,3.69,38500
314315,2017-07-18,CWSM,3.7,3.88,3.65,3.76,211500
314795,2017-07-19,CWSM,3.75,3.95,3.7,3.83,90000
315265,2017-07-20,CWSM,3.95,4.05,3.82,3.91,295500
315738,2017-07-21,CWSM,3.9,4.05,3.85,3.9,160000
316190,2017-07-24,CWSM,3.9,4.0,3.9,3.99,49000
316677,2017-07-25,CWSM,4.07,4.2,4.06,4.14,119000
317182,2017-07-26,CWSM,4.35,4.35,4.0,4.12,193500
317686,2017-07-27,CWSM,4.02,4.25,4.0,4.17,187000
318190,2017-07-28,CWSM,3.95,4.3,3.79,4.18,210500
318698,2017-08-01,CWSM,4.55,4.9,4.5,4.81,1018000
319188,2017-08-02,CWSM,4.99,5.75,4.99,5.55,2194000
319686,2017-08-03,CWSM,5.65,6.2,5.35,5.9,3017000
320181,2017-08-04,CWSM,6.09,6.15,5.26,5.58,1441000
320677,2017-08-07,CWSM,5.78,5.78,5.15,5.24,300000
321166,2017-08-08,CWSM,5.35,5.54,4.96,5.03,829500
321641,2017-08-10,CWSM,5.59,5.96,5.45,5.61,1591000
322107,2017-08-11,CWSM,5.69,5.8,5.42,5.48,478000
322572,2017-08-15,CWSM,5.85,6.48,5.65,6.32,5946000
323056,2017-08-16,CWSM,6.5,6.5,6.0,6.2,1158500
323515,2017-08-17,CWSM,6.34,6.85,6.22,6.36,5999500
323978,2017-08-18,CWSM,6.48,6.49,5.61,5.8,2324000
324452,2017-08-21,CWSM,5.8,5.77,5.03,5.15,1152000
324957,2017-08-22,CWSM,5.02,5.4,4.6,5.16,1132500
325464,2017-08-23,CWSM,5.49,5.55,5.12,5.37,750500
325984,2017-08-24,CWSM,5.35,5.45,4.75,4.87,984500
326487,2017-08-25,CWSM,4.7,5.17,4.65,4.97,408500
326992,2017-08-28,CWSM,4.78,5.19,4.62,4.66,247000
327469,2017-08-29,CWSM,4.69,4.97,4.5,4.54,332000
327927,2017-08-30,CWSM,4.42,4.75,4.52,4.59,330500
328376,2017-08-31,CWSM,4.84,4.77,4.55,4.73,15500
328820,2020-07-01,CWSM,1.75,1.79,1.65,1.7,12000
329333,2017-09-05,CWSM,4.52,4.99,4.68,4.94,166000
329806,2017-09-06,CWSM,5.0,5.1,4.61,4.66,529500
330278,2017-09-07,CWSM,4.7,4.85,4.4,4.5,335500
330752,2017-09-08,CWSM,4.68,5.5,4.61,5.44,2656000
331230,2017-09-11,CWSM,5.9,6.3,5.05,5.53,2451500
331691,2017-09-12,CWSM,5.5,5.6,5.0,5.31,944000
332156,2017-09-13,CWSM,5.49,5.8,5.26,5.53,320500
332637,2017-09-14,CWSM,5.75,5.75,5.39,5.4,207500
333118,2017-09-15,CWSM,5.3,5.65,4.72,5.09,4990500
